,PseudoTime
2051f3506ac0,0.16619229350700807
f8b3673ae218,0.1340824182360621
896a834ba885,0.220196069808291
47334bd953d1,0.08741204737267251
7dc57d001fa3,0.17517666043081312
7eaf2e06c36a,0.19150125383665093
ae6e1c6a4c4f,0.12135522895994241
c0c9e97fbb64,0.21979086115627428
89285f1ffacd,0.13243239880097799
5289eb5be53a,0.21190243265866798
d70dcaf6152a,0.009392267224848339
bd95c383da79,0.2204221081045837
711bc891bd1b,0.1559382071050469
f171faace4bf,0.08729287317271121
0b85f0cd583a,0.18676179470523185
43c3d6dbf121,0.3949051204411193
0ccf160a83df,0.16950569004852759
f6e46cb6e675,0.2100152377826561
97cb403fd18b,0.15660995253065202
94653dde414c,0.18011794733487976
23ed7ac5b525,0.0023649741689940073
4883b1b30cdd,0.2221992732790114
1eb70b33e049,0.1573768652306553
2cd8e4709c9f,0.17438671861580898
ea2e94b1e0d3,0.2652311731424861
74a90ea92a2d,0.17660461138467146
2e767821c035,0.18781884612196792
4b7af76a9c50,0.0679005817031322
83793fdcbd21,0.16639039391329996
9f9681877307,0.06343997340948487
d993dc9873e2,0.17824344674498405
5804ba8a10a7,0.15224112399496345
16636cba0f03,0.23213523159153554
e2a61a587132,0.06933235423427425
da206b1efd8b,0.2600256563384476
b3a36a489c04,0.08732566002004714
ecaef6261c01,0.08152054168160826
9f22971c672c,0.17509239653028424
978d44d0e513,0.29194016966387915
d7774a41236c,0.14997591876097338
0cd898e672da,0.19002292669457838
4bb6772c97ed,0.13889997339139035
39b6e6e9ec59,0.16101397015747257
565ceffd90bd,0.12517411481284904
db332b237ef0,0.17768520263777648
407af731a3c8,0.09233243493209231
f8e07cc78d98,0.09601102888334623
72b3f495d46e,0.16080764072336404
e4a4fc6a3020,0.14096492921377982
10b2f6306f9f,0.20460605559254597
d998beb20a6f,0.07515204314492048
7dcec36789f4,0.14811783142995838
37ca86eaaf0e,0.18109570988241583
6ec905d3c958,0.3225810503068767
0e214376938b,0.19919899157581308
6bf7a410bfc9,0.23838376483902857
a591b45b75ba,0.003149272234898299
385832d9cecb,0.16470984270274924
d76eef635f0f,0.11319170533058093
c5a96b52f6d6,0.17624823123648692
dd6be734ade3,0.0036337426231373986
c20d1ce24a32,0.23764806320989712
aec5028fe54c,0.17301705296258885
10cd6416b05f,0.1969605572414488
4c3b56b2c6b0,0.17911746832623268
e0fe106f202f,0.11245460218782688
0730d5606481,0.4015840591923621
3ad07212b12b,0.06351513658432907
1bad693c03fd,0.6723972375526271
a0ea6e7b61a1,0.15599373840559647
7494f881deb0,0.12145359039368792
ede80f79b6bc,0.22804418212025274
e431f1c395bb,0.16628890123652956
f50bc86e1ff7,0.1237669765763452
9a372f425b84,0.18527242488585804
079196304490,0.004882761636651687
5b765c3e1b02,0.15244910701240819
a539fe7fe828,0.16991348475179752
1f0c90af0308,0.16133088891154732
5278fcec923c,0.22034698271661673
41d13bd92ef1,0.1762930864439186
9f3528186fcd,0.009815965484684911
0d0e607cfe2a,0.1919028281619195
171167d35109,0.17268695051054225
0227a1974b51,0.0034489408951864603
9345c8af3008,0.17376584068387335
aa7198705f49,0.13039787268046973
96f5e5d6ba02,0.13121838983613845
67eaeb91c5c6,0.1752783525839879
9b444b5254a0,0.16426831572809367
e34834dd7afd,0.16996311753179835
2c69807ed953,0.10934998404832305
42f830f841a1,0.005368446775564198
da3f801a49be,0.14023322043472952
a586e67e4097,0.16615792195173096
fe6496bfe7c7,0.16096384611260722
af58fffa6af7,0.18020987903393892
665feb814ae0,0.04969794842888891
f21744ad2c6b,0.08509559919190947
e98c6df30d97,0.20864199007874934
84160d12d3ff,0.002356620406788393
9cbe04ab375d,0.17189911841911307
7b50fcfed846,0.12069286332117551
eb4abcd2197f,0.10943615542062107
0a8617d34b08,0.17178821587372717
fca69cfcea0c,0.0030754671193653728
2067a0422358,0.17699267191851423
d6b775a55bd4,0.23411244990915273
6c4390690cfa,0.14926832393397763
4fd4689c3dad,0.07511737394283811
033db6ff8578,0.47311480045867893
d1c861cdff21,0.1874622303915975
2f2949e273bd,0.2116424449808244
648a12fd5a8f,0.16299788482972108
9e27b3a3013e,0.1156708724205588
55b42a74b572,0.19801160064876122
1854196bec4e,0.1755227585808991
c41b2f66516b,0.0017351162488473766
8e73b21a4695,0.10835568640952221
0fe208700546,0.0025042987404916093
88f86eec854f,0.32271945953239894
960e5472dbbc,0.253556498737377
4667e5f443cd,0.17208842645168482
a405a5c0c0c6,0.025641171342669043
7b1764c3724c,0.1719778321343351
2350ca504100,0.0024925842328878
892efe99548d,0.002839420051141526
b61897f51b94,0.1884997968801537
9512b00e65db,0.14343649697279418
fcea28071dbf,0.12439533856897705
70ec311b41b0,0.11243401749763944
e10a35edd425,0.2117864295023722
eaf6597e5835,0.15649206731104837
5dd57aa7017f,0.1751608321631183
654085ca940b,0.18600782524324244
8004f506d5e4,0.09056258484889257
267f32abc7c2,0.06723475585167614
61623e521ab8,0.19365603240062257
9e5264f55ead,0.17470207973716959
fc8d2e72d3ba,0.09064327377294436
159dfaa83704,0.1876110709777111
7c5faab0afb5,0.05011884030428546
687dc7b42c3a,0.11273756723404148
1b52e00d4bec,0.0025326358243437388
222b1a7061a2,0.15379073955307662
9e2383b5fe61,0.03981621031832749
4a1c1a176635,0.14927324965842662
9e3666be898e,0.2799712198187882
f28919eb383f,0.6528323709377355
2757fa2390b3,0.25459212070786874
998cc6781136,0.17657424786437267
c552ff08ef22,0.17050651585075005
7efe64ff22ae,0.06925513759112752
8d7cbf7348b6,0.17051970116857462
92472a5c2ffd,0.13479152710191664
30b7cceebe13,0.23844125075478614
d925f4fac976,0.08729650441274356
4c23d0056383,0.2691329733508937
4b94dd18477c,0.2383150523046858
959e112d3b74,0.16098121854055758
44121e82ad9e,0.01705407932010973
aeedac609d71,0.14070687757837533
ec4c68a4151a,0.17144340927204263
a419e029c600,0.07706812690228883
c6a76046d3fc,0.13234387749165558
0782901806c0,0.22491964166270956
263e69422b78,0.18072750729180645
695fb0143911,0.2372284254646612
653aabdfd2e6,0.171888196646327
81c120f8c362,0.12574380688871042
c44ac04eac10,0.18051200376673543
c2d5ff4c63ee,0.07517336157613544
6287f92a9358,0.17197171249003057
eb1de24c6bae,0.0891574912556047
aef88ed383da,0.1908477573523951
a34948609456,0.17076358537651393
75584462c6c8,0.24116944057965303
b093f27a5035,0.25222151419182987
3fd1175da0fb,0.20460826921899103
c24715755c2a,0.1524758656535063
7a6c9f4eb457,0.23780699136172054
59b419d67a87,0.15260017674107745
3dd2bb9dcc18,0.3206104909272562
9035ef750784,0.11481140089086861
83b9db0c8f92,0.14678733855651488
1c56d9111ad7,0.12858521916162127
bde65313eadb,0.06451818109086344
b07f650b841d,0.17542359649476016
dd460ce1580c,0.09724360993066765
c2a1625a7a0a,0.14344038248888494
32dce271703c,0.15375205482398577
6f6167e94f58,0.16445351693168547
40f82c6477ee,0.002386076332708294
7c1ca50f3d1b,0.0033831128600212645
36bede5b2c33,0.00233508077025676
8b5bb947a3ec,0.24387728551022927
1b950ed16b35,0.08572908949179502
f892c021424d,0.031890439123968
df1b5672ef4b,0.1075499972147683
e908a54751b5,0.17424756040749736
216295ee2a6c,0.13119918244907947
e2953d244e3f,0.02957789633518674
f24988c5a244,0.18995919659603652
20ea2b8f4af7,0.11252402207540264
eb9f8236b404,0.19523880930003398
efb549887589,0.1607098373423169
39294ce7a565,0.0024232649353216527
d27dbe05bf6f,0.0778705998203949
7be1e79284a9,0.3383658437966392
404ccaf5a9dd,0.125477062208646
965aada192a3,0.2414404855420214
a7cfb348c27e,0.11808780068669873
342a12014ba3,0.23770362025702335
2fa3bec725e8,0.0035823933303082835
e9fb81582689,0.18764935327246954
621015acec51,0.004735993761967421
9fb941b0d2d8,0.20621884236308607
cf3d0d5a0540,0.02507160952980085
c6965cae4faf,0.24492453712768195
a4c1829f2f93,0.38254343200616214
d88baf654103,0.262729255276625
3a868caf8c71,0.06737278020519874
ed12cc9f5556,0.09862112938135816
1dd536c1961a,0.09163071129235997
8d76333f7151,0.23052379883715474
c9282c7a2728,0.11522140777195644
b1319507eacd,0.18085945232159045
66a46c4e0436,0.1572508528856408
088774f40328,0.22239203654808057
d0c001595b14,0.017086535857199936
e18955a61ed9,0.17125325748640685
b3ee465eea4b,0.17035248816660117
f5375b926284,0.12690939137724774
06370e688307,0.15237691830322814
f4ab99922f96,0.2557798418639747
8a9f1929c7fe,0.17219956527358096
baaf06e170fa,0.09981865609421338
2ba189a26b71,0.15403635103256472
8094012d6b69,0.01120463388389328
4528139207cc,0.1662941139013269
d57fe32d6839,0.17057711851114868
a3a0d8b1c59c,0.07510654518252703
b08c887b7e72,0.13042953459044324
5a123bac41eb,0.1993098719970081
41722c6005aa,0.16951269462715454
061ab3af1837,0.12138138604646767
9fb3541ea3a0,0.14709954854961219
5e350fb9b130,0.16515608006921056
a72c4d1129d0,0.11278165177673338
184d605c1b0d,0.31684707797973516
638d72d6c212,0.0676240396655917
845193cd4257,0.13003945156741956
2d7a886285d9,0.13586803873402886
fcd5df55aeae,0.18771069330617646
008b7e6d03d0,0.12360459387708148
1bdb14662cd2,0.10378398117127408
0c076ade9fb7,0.12436178025506099
e821a054e422,0.2616539726610272
3a7b2a521250,0.1752783585716907
40aa3dd5c506,0.2751797926861841
ace0b26b801b,0.025024244036536563
6e0f3d8d9edd,0.16675987053507982
f42de77260e6,0.1356741880134043
a14f3edc7ffb,0.17341244702349767
0cf012ae6cbe,0.23193985911275694
8160852a1728,0.12127942578170826
e93dae3aa700,0.18952948247278184
e8af5806ea34,0.1524611925874626
e924fc361ae7,0.2372710049503469
9a551d038511,0.0023634143009101487
b77a43f8128c,0.10460806738555439
6991f46160ae,0.16328439152060378
5189b66efaf9,0.2045840761406367
7fb30871ac9a,0.13127342421536992
8b39b87f9180,0.08813828506227686
a7571848fa2a,0.17824344674498405
0ebace9a9ce3,0.002862970415144904
025f4d94a70e,0.13197999602596733
01f2b96d3c33,0.18773384844486454
ed9f89bd67a5,0.09974000188483594
838b56585a18,0.16956250056612057
e64a75b1dfb1,0.28056521359220804
8c1841125917,0.1958067586441785
2f9f9c9566a9,0.16515752871660938
be959ebc09f9,0.18204473567143592
ce9863bf354a,0.17768981675503415
d571e0211dda,0.0604437402892608
feb9ed24fca0,0.12544432729043056
3f4e3431ea1b,0.17993576833097238
ef203ff69ed3,0.25757458758328966
ae3dedac779a,0.12836461898216833
cd64a227a296,0.11242724180105365
03140e643871,0.2157132613598188
2bcf719fed2d,0.002877496923382855
a9480e03cd81,0.15022781019868867
d571ad48e22c,0.1719778321343351
403f721d2a72,0.09207696354158679
9200f2b6b4e0,0.07789623938853543
dbca0eaffd62,0.01696459903295487
4d3ca38d0642,0.1620740350925469
0ee58d083176,0.1454059207273333
3a38305e10ee,0.14807786713796206
c9f9e68c853b,0.17400217243803812
1101577c9256,0.002453441496379598
4ed98e3b59f3,0.1700422633329678
b60e496c77c9,0.14783955584922437
2f0464ceca4a,0.1712769952248645
1462341f91d5,0.18759264819488505
d5016be81cbc,0.24233086782135155
989134ace3ba,0.19782710792860164
4add7f035d34,0.17909896182393592
07c8c821b163,0.17050791176750302
875f021d1d62,0.11260621923141666
3487039ff808,0.23479648275984785
382c61e84b42,0.12140048519847325
56a24412ded3,0.22168691827069936
b066d74937bc,0.1409370094144546
aabf8474015a,0.3504735424688675
61603352583f,0.0535150761736045
c234f6769f15,0.29350000305960156
22d81c564cb6,0.1456378591504793
45bcd82feac3,0.1719774922980536
e1a8ef34fc6e,0.16712271869973883
f79250a289af,0.4972363145598805
cbffefd676df,0.124368063372146
6f53432b1891,0.14472944468417487
46dbf509047b,0.25238606283971077
cc4801928e00,0.18210625534711275
6e28b5a6e683,0.07511848947611831
43e21bd956bc,0.27552580496648105
15d39535af0a,0.10937139152581132
f4aaf59f207d,0.07067207720208356
9f06030f1d4f,0.13890840003908916
1ca40a75d662,0.08678905407024338
e46dc05fb993,0.26075316949840455
7cc91a812f32,0.17853040417819013
f97796f5908e,0.18747492585845277
4d558755e89c,0.1469756076401314
7c1589b1ae6a,0.06729392791475917
61d5a479cdb1,0.3718269525593319
de2325646ae9,0.17594944820609196
2f5df931d21a,0.16147147153177416
86b150a14f8a,0.20133147188370448
c228a8967120,0.002365918454062211
3252d695ee01,0.06031615703671326
ad642472faf1,0.17123801987405712
c912ca69c925,0.20901792620704077
302782076198,0.14723770656838955
dab08c549ef0,0.17648537437721726
c78c9dec53fb,0.08725753668104945
ff5211874001,0.07786449739235414
653c3cb04f2a,0.180470800655906
034d4f175d5a,0.04442015797604721
1c294d584512,0.17765456752470146
0a3cae1211a8,0.011502795546782242
20daae8b8982,0.16110402321408948
28d1ac0e9159,0.10007060061634226
627fdf55e397,0.17196149345959974
87588517c178,0.15597726170986578
b3142d4699cd,0.1303928800606521
bdb8571bc979,0.1259067400071973
dc6f05d9433a,0.0023336582618050405
1b0dcbb4f164,0.19108312515063386
1a084c6126ec,0.3376473078313202
0aa75f5fe23b,0.23816957161316402
0774d364a4fc,0.1780119067825529
3d85b3f8e9b9,0.09981552873661644
d0a955caea37,0.1112185842459413
5798d2879d38,0.08020958256875003
bdd6eb4ff887,0.23370373930588556
2d92bffbb93a,0.18797469981098433
68ef542523d7,0.4932696434983093
5553d422f8b7,0.10676996319846266
21a08808ec51,0.17828946397850642
0718caccf068,0.16964923130337967
fba90694627a,0.1665901696103868
19e2e01e5ab1,0.175405712309248
1627cb76f185,0.22957007487054926
8c5e11e4f0f7,0.2120326549546703
711ced3ec806,0.18646431300925712
ff2767c718a3,0.18604087515150658
5f471a843de9,0.14289331388308793
64c1fef36404,0.16976263208689407
a40e82febc2d,0.4091733459101071
0147f62ca959,0.060502259315401104
6839d5ba65de,0.17209764272095293
db4201e55964,0.08417133864169574
d76df1e2481b,0.1808638805499762
6503c7fb12f3,0.17466556303093742
6f83c91e7315,0.07083132334373314
47601b852d01,0.17954017498576766
db3f2e0839a3,0.17118506188225097
15bb501748f1,0.005762463545491394
0f7180cc5964,0.17113363917165797
ba1f9f0c8747,0.17059381583442199
eec5e1c85d0e,0.13424536891407826
b6947d13a8d5,0.09861062842125377
2184563ec7b1,0.17390377904811166
48fa01bd6d44,0.13631305955604436
7b06496ab8c0,0.04349473545329646
3c9155e34646,0.012484879469854996
02ea5365dd1a,0.016897087552632258
f2272d6d39b3,0.09759920161579452
6af6bf03ca5e,0.0673269206735492
6488453df8a1,0.17774904779764103
00a17185e6f7,0.3089155177593354
3765b7544eeb,0.009807652992009749
19ef2651a512,0.17992535577601854
2c8921eab690,0.04461916690344796
5ce0b258d5af,0.17702411775330418
8b4862c56c64,0.14725194475383863
9c1d176b9556,0.23686776148996255
1c789128fd9e,0.07520929649529651
58b6f5052490,0.21514611015377486
81a7c5a5f769,0.1754876173820642
8a68321dfbd7,0.1955225185051531
fa6f24a6d39b,0.08029732879776524
d68a4f88e0e9,0.09983862351454614
55996e9c6502,0.18109497691487494
134382601f01,0.304949930075868
703413de5206,0.18948778301894678
2dfeb04c4efc,0.1645967859318543
2be0cd70bb97,0.16612953918315826
a4054b356f23,0.20430890387857273
89021220ddbf,0.22905780920594587
402adffada4d,0.049435977557511925
73e9659aa398,0.16102588700110823
817d43ee1191,0.1662352482546729
149f2ca09e3f,0.002398612918664304
27080c69f7ec,0.1467140879031338
e81183203fcb,0.09754667810022309
1d0a1028ac27,0.17011710789693377
6e7db91f4898,0.28000640430411944
b72029647188,0.15959062009452518
0accd76fd627,0.1717304806401361
0a97c8672733,0.10476689701493411
93ebe976a9ce,0.1978779992291587
0c31762c8ccc,0.08276639366299055
f3a7f57abeca,0.10383065576747808
1e142f180b7e,0.13876757878792756
9d3c08b95580,0.1699214623535218
f3b61bb842da,0.17046126862474864
090d4f4f25d4,0.32966151313095216
3f22d553294e,0.07512459416586442
cc26c52d9a63,0.40865315214895076
2c04428a760d,0.08280796617787407
00a615bada59,0.07783058472921882
9ce745aef8de,0.16083785089952699
ea42b193d569,0.16418100447760356
445201f0da85,0.09612041215393813
c54d47f36c02,0.03131154770167636
9b937de08b6c,0.18052145890089866
98ff79e3d2fa,0.2852644831722275
f1217961411a,0.1808051451613181
feac3b52f945,0.17303848235113042
36265d6c2aa5,0.18342479758182093
252b99e539fd,0.20577491017995164
edad3cb0a53f,0.1385049578647203
98d0233d6127,0.16461914354418297
c58c3518b95a,0.0037331448277801607
0e7334a7fe47,0.19150467349510067
0ff11bcac9eb,0.15565229551581433
2e24253b7921,0.08725948533903695
dd321615bb2a,0.0030239370149969724
79cd22e3f150,0.17573337086233878
7f0f50c9925f,0.16050575615163137
a1de665d96f9,0.03970684442722991
c33af771a623,0.09860243240940114
f805a5a257d8,0.17876528020296242
e79c7dc7188c,0.06717921648619966
54a832e2488e,0.20803621866362024
07b57ce5fa29,0.18110695708252839
6633d0b641b1,0.1342965234788561
6f81f320c714,0.1885681980643753
e244cdb771d4,0.0486236764284079
78fa7fde140e,0.2645805281183684
4a2c1e220d5c,0.16526783316562707
3ad4ec663c27,0.16501751974079085
422cfeae7b7f,0.13762238434423354
65c83454fd56,0.23837248358153343
7f9e46b6dff8,0.2060156057585983
de0f3c4bcf07,0.2385123488777619
917623667fb7,0.15244917893225493
b10ec12da610,0.17526448587525334
efb2ff6a6014,0.2587056264157472
66b084b272c7,0.3228541350243466
6a0e404f71e4,0.09181244990669304
89509b8cc1a0,0.17909881375210907
b1dee676b452,0.1348582556922147
83072becee52,0.0917852622699126
3444f85c8fc7,0.22956870070080806
fdf558953d06,0.00255384262650231
7c377384e87f,0.08270568496358605
fddb1d33ede1,0.1840827796540638
c5d00c5c1422,0.1735327706078028
a9081d51f73f,0.035651644796509736
6d38da92915b,0.09096887111604979
9d9ba85bd4c2,0.17854941647452957
e9ac0aeb236f,0.17197766021972538
d04c2d681b69,0.1522746495486754
a42105aae03c,0.17703761559743225
89270eda2e9e,0.16514830948647738
e47f0352f370,0.1797349853108617
a94a0458c0a6,0.0042047866189685226
ef75a12e4b8b,0.177065448576446
52214a42885c,0.17232103681568875
76318668c7a7,0.16522491031040273
0bf0302980f9,0.08719709795344387
38bd785d9146,0.16110178347012977
61ebe19059ba,0.09241266235684334
0c193a2732fb,0.20729790747229848
e47568aa2b29,0.23733155109926504
a128b683526d,0.0006410932081603778
b631668cce2a,0.0023653600221433765
e549cbc5a80e,0.1645616124917319
9aa38b76e4b1,0.23826043303486746
b595f14f17d2,0.018973656532536163
618167305b28,0.28068977917153676
cf16576b1a59,0.1750907721550153
dc2f7f8de2f5,0.01070366247044015
1ae9d8f48426,0.15740166281965007
420d31737ee0,0.10743660218725662
fee22d02fefc,0.20448532738933262
77745c0f3c1e,0.1047185826165742
4ea2de0053a5,0.14107820784268463
a176524faaf1,0.20865580096549247
f38e2cfc5bea,0.1919862851739754
a5215448d872,0.2063364571643185
37df3ca6b2d2,0.15257310744461233
0765fa71a0ea,0.19217982793009433
929c39d823b2,0.13606756475182083
cf7d4de5cf5c,0.12353196836389482
2f29ae53b919,0.1559855400478441
e35fad209d18,0.25546407634902124
1317b50410c6,0.11252389989143753
05cf2b9efc1f,0.0037931443357580113
31b4b18389e5,0.13569157593034475
57ed43b76729,0.3833185423142074
882087d97d47,0.16712362197897818
8445f7b54403,0.11237618303502189
83e0adb6bb24,0.03225958616533737
40289b7d2ab9,0.11716362200694934
b73a5a6ccefd,0.1799394389238163
2a7bfb03fd25,0.17176515743691745
458a30dd216c,0.10459847671295694
711963932cca,0.04380514598959167
33d66ab88e39,0.23685727845969454
274b4860ba3b,0.26354789099438075
871f49585ee7,0.1998771649017716
d4b825762ac5,0.003718441786797677
240194871ce0,0.16995786404238938
3487307bad21,0.10933054688155566
1ca18548439f,0.019152411905445504
2d2f79e25652,0.2378292708385497
1656a190b8b5,0.019206546193856804
93278455f2de,0.09229048449899639
7e75eda3b7fa,0.15378929944812253
ad91cfd303f4,0.2277580314389517
6b368b96e20b,0.1610378583080148
4c2507f17426,0.223923349036524
d78ae4a17836,0.3171791233495824
1a2020d7b857,0.11704015976577475
ec0e5bed88c3,0.18976146854749104
c490c97552ce,0.17660608208214873
359669a7a646,0.009257720028664223
e7b52028d1fc,0.004489781472684207
4dc71aa76ffb,0.1361908797857543
77a8b2cf7647,0.1777541648443109
49d2588d1370,0.09900727121760475
84fc1a433871,0.09179595749780053
af49bac854c9,0.18034414960115688
8e16f2c36958,0.10371236667740466
1285d2368e2e,0.05343860387640447
2e64909c2576,0.15685598744478427
1e5aa81d7cbd,0.12423331858623224
fd95034fd2cd,0.16046296032635474
1adf6ba298e8,0.19387356855625765
1798c60b7ef7,0.10473654271720263
42196d3e22c0,0.0035497547692580314
91070147d788,0.17840879504728072
45952d4be05f,0.17265777511054703
4b163ed1fba2,0.1756169769301719
2472c645a692,0.18088074800914433
1e9febf8dcbb,0.1854438164591599
6a6af285b4ab,0.2381068566944601
753e17c51f46,0.14344482923307741
9c03ca740cae,0.1663194988760822
b535fc315f36,0.13107299616817628
e2f11a5ffefe,0.1758216565170834
df8d8a73ea76,0.1808407011644119
f885f5f1274d,0.07600412661057082
4aaa0f0d3686,0.17525144593769765
697229cf4181,0.1528224450456709
