,PseudoTime
900a0a9f20d0,1.0
69126498e74e,0.5408472362846695
e5b2ee321014,0.4622103511274885
6e0133b15a88,0.8564811043044676
c5a065f545f3,0.4577341703378078
015b9b0deaec,0.43454923305387366
1b48f1d0b95f,0.3891142947770979
9402a3f1c0c8,0.3953710455213304
a760058685ba,0.4753990582562375
daa3b3b1364e,0.8109482823731381
4dcb3694fe3b,0.4355477348148266
cbbff80c4dc5,0.6455872189266092
8846dca976e1,0.47950560029066414
eb63218ad9eb,0.8327273862464883
b72ad1cf7ebd,0.1269260614647177
e3e4f99bc10c,0.07311055816677649
1eefa3685229,1.0
5af75f185ce0,0.2532690870935495
6ae12dfe27cf,0.7395863426042075
2546fa8be7f3,0.742198164446299
77f2ddbd1c1d,0.15655313199527057
6a982cda0f8c,0.23896957451638687
1148a8107e60,0.32894575829002043
02345ada8ca9,0.9485939257246265
b9a613f872c2,0.0
651539f6344b,0.32008091116497583
cc6b3164ae7c,0.16575006876578366
da2e9dc915af,0.09984898103988271
032da863b539,0.6573549073448154
a5bb8e0fda9e,0.00630543913533841
4e12d4fedb6c,0.8674282130838452
ec03ddea3b6a,0.025728705565129104
2cee3d784f7c,0.5417046941627468
cb32b2928602,0.9233236058378596
9ecf33b3594a,0.964501890246082
4e01efdeb173,0.4038103875567496
9bb3ceaa430f,0.6977211075919014
cde995fb57f7,0.48604214041983695
a78b3973a43b,0.9257663376184471
92429f07e979,0.6420054983652297
bd275bfaac98,0.6078745672830909
e3650a0f2d7c,0.7726762382396399
011d92147619,0.6332692280703167
9a713ba5e038,0.8132271775943037
65d85d0aae96,0.19581504067285255
0899052dc83e,0.7809827284402266
b4bf497ee652,0.6586972348665244
d889d5940122,0.5522044515596718
6c62b3d33406,0.0
4cc5f4e24de0,0.4889566381331082
b8081b6e9bf2,0.04057150842058194
41c973a1e2e3,0.11316295671504534
7d29c7ce2896,0.49281794680219315
3a236095179d,0.6149177068526538
62847e6074e6,0.6096579871747234
7f52c10b90f9,0.27865906077706354
1d272f687f47,0.5244673214064662
28034413dcaf,0.3313922774361343
d3c70f130b75,0.8636478255997208
dd8e7ee684ab,0.3243616983637617
11b457e93ba5,0.7424435691494452
f9052a5635b5,0.7689051514029511
8c9b62a8f3a8,0.0
2c181f619306,0.21047354970688859
488723903258,1.0
12f370d3cd69,0.3411604144150248
47aadfe1eda5,0.1455759478097385
d6bf1b7b13ac,0.0
a2d9ff33e777,0.35696868761907374
84da62eb1353,0.3122778639988741
73726d322199,0.8599911958991125
1c3a3b05ba58,0.5832463743638113
0d9f846b8e75,0.5350304547003908
84300284dad9,0.05146140733414139
e111d8e9535a,0.424656744834647
5bfe55140132,0.23602463741932728
55cdd75a287d,0.48106543787175304
1a787355240a,0.9051606400683209
29620c21603f,0.26032487473613425
d64eec6fa834,0.23665839755788598
ab178b90d605,0.185664201338965
38599cf3ed19,0.7845650449161118
0808518e6412,0.17997609027410655
d063213974ec,0.3265850967058549
fce06d4c9d90,0.46584133533193584
e3d22012ed99,1.0
aab291062768,0.23197711840492824
426f2c4fe799,0.9749569172403255
5ba47546b7bb,0.6326630078745277
f9002864ae6e,0.4882342295215779
ef9020c0a697,0.4014503206733234
5b027c7764bf,0.7106236355177393
0c59fd19f825,0.4572337234111513
dd86a83a7f87,0.6093230343413433
ddff40f923ed,1.0
654018876f13,0.6195355915122577
bb1fda857e00,0.878549296841687
c305afc2655c,0.45010766500927807
a2e0b640e595,0.26188875750794116
6f1e1f8ce721,0.49378953813870646
edc82f38b1bc,0.8330531257719967
2cb0ddbbce0c,0.6152657258813614
70788b901f25,0.9031529626207685
247c30a48a09,0.6904052958192364
198c754ff150,0.46154899917738185
7d49c8e754d7,0.35666429825584084
1724e94f428b,0.4671082713796454
4b2a26019f69,0.4807777699342241
26c5d6a48b44,0.2564653468151433
2df720f27f35,0.3195014256019558
868642d229b3,0.1167368788852682
0e055038bf71,0.9850162063630845
97691de2c5bb,0.7406499680748856
57a395c4a575,0.0
a284aa8a0c99,0.6742297649039336
278cbd0d41f3,0.23226210862300478
a000be2e5395,0.0
df7e0fba15fb,0.7978926766568001
1a387e710d1c,0.4537940203871188
013359bfe984,0.6771224587608323
7d2baeb2659e,0.9064997478739981
846b96d4de55,0.9180253829459274
84e37d63cee1,0.6932119792120989
9eb5f5bf4c55,0.7697719501418301
75857a8b1f5d,0.8760238849994553
aafb640b8c51,0.816582396397164
758c59bd2e26,1.0
0119c2f790f0,0.11648055124927452
7b8ccd2741bc,0.595715197596069
803e008afa2d,0.8695208964983497
236dbd97cc42,0.9230274838108181
5026feac71a2,0.25872176049354045
9ecee5f898ff,0.9357454567811401
3742959cd25b,1.0
f71d6bff736d,0.3418847595820987
ef6ac998bdf7,0.28820779473466895
366c7228137f,0.5267201255328201
c7e2a1ff1bc4,1.0
c1bbc6a3047f,0.22926527397918237
e020444750b9,0.7529969227510506
de3bec4508eb,0.0
d6540586392b,0.6028798814349264
cdc676c0f9d1,0.6104964025521971
50971150f793,0.1838833641860077
fc2c23bc0e5e,0.4850433960433312
56b90008e39a,0.5418506391080911
a22f525a434b,0.4245550989414724
50f65033d408,0.2812881844506177
daf526bf413c,0.6613622171653857
a2d6b7318211,0.7839243540827062
46468d6ee4f1,0.7300371135340205
c35b666b80aa,0.8175878708602284
94ae28220c2e,0.33293713644275613
61b4462e1ba0,1.0
e7752f50ff07,0.37428808097772825
f9393df5ed58,0.0
06bdf4f0b68e,0.6623857380241033
5dbbbe14d814,0.8378549656439226
a828f4cd62db,0.7858718243165823
b7230b2213e6,0.622987903612072
a6a153bd80c1,0.6558729445900771
8f6657136d8c,0.22572897270698783
93a4717979f1,0.6067803679963125
4b455ace1771,0.2667032332655428
fc70bf9b5b51,0.24266783139002238
f52296fc0251,0.45903615971014783
e52aaf05d1de,0.47818868965240574
48afa232efec,0.3686107231119773
5dc260b4435a,0.670967490335336
6f192c46300b,0.8620617874785129
65dae504d178,0.3193910668315661
2acbc9ce36b9,0.4485649374531399
7740e3154a41,0.5742245753624118
63cd5dc5f527,0.30281245130579176
0a9f641deb21,0.48268876008435313
c6f3c7cbc8c2,0.020405706027534484
e7d5013e0671,0.4007637927621065
5f1235e28455,0.6094883317530938
0715df77350a,0.0
343078256e69,0.0
a8696faf2bce,0.6603550013396867
761cb0565df8,0.36029412104139474
7574802b7966,0.09762564763758018
098a40b37a84,0.027818845819038797
e18a0e5406d2,0.6546998348667399
c8729c8019fe,0.4558067413251941
b235434c0402,0.41782408394331116
7aa6a785f516,0.9731460812114044
7824221b4735,1.0
5f125f4e2c0e,0.9766740865883896
802781af5288,0.9136108916519874
a2da3a7d647b,0.7455545244392384
1dfcc6b38f1f,0.5191170468932156
e899a75aca73,0.0
6c4fd73ef112,0.3719210807005773
985c997f4c16,0.9732127251668669
0a4b67516849,0.32529676358595644
f77666cf9d18,0.21585252778830186
c6d25ea19833,0.0
d99daeb95e5e,0.3171798280144306
7a6468285c23,0.4927915961674895
bb9fa06db2fe,0.5261398665271751
c3e962889d76,0.33707361458705437
f04728f6e0d7,1.0
59bda0ae083a,0.0
9fa083ac7697,0.37591444261480433
33448c7fa6c7,0.25907620208461907
7f266731526a,0.556410114084269
b524c66e2b15,0.4552790055340808
23a09fbe16f0,0.6080163894014223
e168a43b73cb,0.7626003428310723
d45bcf7a1104,0.8223866594502051
c86a01586dff,0.5757103383638844
25849898629f,0.0
34de270a1ce3,0.4901006169006651
0abc8f90930f,0.5544087904626366
3ba4be294688,0.5597437691479713
2a64e10734a2,0.816473854750483
8f1a3e341adf,0.2650840564972865
c50eff8131be,0.743934934281225
c4a331603f80,0.7166086314786515
8006070b5432,1.0
baf32c4bb770,0.6363814153331603
7ece1055f0d5,0.11335494563651921
1249fe363d7a,0.3657787206994804
61306e2a9d2f,0.6067133185962135
c4555289f385,0.4551605338102039
1e3fb72c393a,0.3690779432646471
328f892cedf2,0.24227825519086457
3924438d498e,1.0
4b7e45ccd0f3,0.5072006503409366
a138e8145af2,1.0
e1fb85e47369,0.7234129088553312
b6dd9fb5e656,0.557954932022807
415ae0e963a3,0.9218248830618592
f282b5d6b48c,1.0
f1ebf8f94f54,0.2535670399141398
a295bd1dd990,0.4964658268557567
5819a95545ab,0.49734626300559076
a1317239af3c,0.8872128043050079
a6e8801a9ade,0.36773770369374725
e5befade274e,0.6479195517234694
4c004d6739de,0.3304919909907913
705b582bec05,0.7619495256490801
bd163231ed65,0.5833171197733938
bae83af98d42,0.3384248787584877
79e508231c70,0.6456509830658905
2aa29da14298,0.15445411225061026
0fa63374ea23,0.44362769264169316
2e6477b91c59,0.6203561164382327
f5fff77509a0,1.0
2d8bfeef6b2e,1.0
9a4a06913318,0.8445099033488885
fb99f493640d,0.8174216999582045
f15207a1ca03,0.6092007552165627
e430846db9c5,0.6562032982779893
6123a2c36842,0.9348854813069885
6bb70e42c47d,0.7645946070864288
1ad0aa93941e,0.7766087703763626
4d3cd76ec73d,0.6986561690542723
29e7c2f09b69,0.6807677270783873
1a3219b2a310,0.4436782487746522
dfff3e32d1de,0.3650587730398892
c0f47b312f6c,0.13927833302060103
2002f5e389d5,0.2875248738806832
650b2ef63d3c,0.8998821751842316
3ae5302bc39f,0.9431464515604996
2786d73caf2c,0.7069545615263303
30f3fa5f9e96,0.23573470919625794
4ab6396f2362,0.7954132655629804
0cadda9d9efd,0.7900313855921645
955c8d517492,1.0
16ec72805879,0.7593702289842006
8dcc618617d6,0.5119157294815486
3bb75ce53d23,0.2752914762377451
3f593dfaebf1,0.8370055463285533
8dc53febba4e,0.9407743494302813
ee5722b6ddfb,0.45238414636497903
9bde756a3e21,0.9797368533292274
0f2430ad3bf4,0.2599229763471619
d99de5955570,0.8858998558888331
9760f3958f80,1.0
a831123cce2c,1.0
93a93556f739,1.0
419548c09715,0.6896548182404115
8e7c1b5d8468,0.10572303962298524
392f4a929b9d,0.08813258681354033
5528882b3965,0.2522696729096659
eb3bd3f47735,0.839716473675185
237284a0b1eb,0.699983416555694
936f39be37d1,0.44807615964400593
c05c433fdab5,0.5755401628364241
3fdbf0ef7ab2,0.21964941152151182
a2eef09a9760,0.6461057977793777
9ba75afd1a30,1.0
c591b1f0b5ef,0.3266537063685571
120050ca7250,0.5438775742755216
21b767713d70,0.5459627220001969
e9f6d2572df4,1.139052967530399e-15
5256c08f0f00,0.11246278004453585
e919a6a669ed,0.6327986808463867
fa6d7bf30c41,0.15204095997337091
6508251ca31f,0.3412276362782513
e1a3ce2bf116,0.20641902181044355
28c9e6a4730c,0.6880122868634629
517c89a4f82b,0.43839216716485246
8089c5391d00,0.494790520522503
1e087285fb6a,0.4746590751249195
1f15022d0c92,0.7867864758149336
2938b4d330cc,0.7667186297819844
d499b9826e03,0.4199709646137822
35444ae87007,0.5224522846358359
46fe7c1404e4,0.21960547878791545
70cc541181e9,0.6912390676302513
3b33d01063e3,0.8863428552645803
977e808f52c3,0.09618754367566715
9690e9e77549,0.6742348495441789
9dd431c8229d,0.7948390676822389
74d772f98ba8,1.0
6b5a8d7d958a,0.6561520302657857
1b92d00cb7f2,0.9748193765852141
205c611e5dde,0.8381860347245158
d9950a6f67c2,0.3979673496270389
3e497009ca40,0.14762242904805684
c318566544e3,0.7333860364812271
8c2e3da34bc3,0.23125606396491707
05852d9cf5e1,0.5065556590420909
4f4aeb0e9aa2,0.0
4f0708e6e0fe,0.9528076014248439
e9ba8305c23b,0.5045403174688518
e3819b043aca,0.3208272285905386
da8c703bea06,0.5257559160114238
3414b663ea1e,0.2829385713524928
730524bd350f,0.008007896896159685
de342ed8a1e2,0.019452900832664554
9b6108e49850,0.8782022945950796
abd5105fa2f6,0.882151815439213
1d70db38a633,0.4094433837194688
5b984b1c8bd4,0.0
054093c18826,0.7014144368821975
a337e160f202,0.6300618687482961
38aeaafefec6,0.25634930572430425
8052d8457867,0.26444158622396585
534d74d1f7f7,0.3945557916793475
9955eafa19f4,0.5186137061908074
127468e13613,0.5402583190650432
302a552c4077,0.5692167088681516
691fafc1256c,0.5386072104931807
5d5721e4bfd3,0.8757733729028844
55a89ac8ad7b,0.45326776471750146
7e10d00e34ef,0.2229716258431197
a030f1ffb42c,0.8282149347559596
fe3fec2681d4,0.7871154822962237
5e822d9affd2,1.0
138dd76aa91f,0.17535363147300567
166f9e5ac9b9,0.3351129971626331
c0a5f6fe585f,0.2897446518285601
cccd2ae961a1,1.0
7c2a2673805c,0.319477373521852
ddfea741dd3c,0.607638095324385
c79b24eaa3af,0.1549562800781602
89edab770607,0.49413742063583843
b0da82de657d,0.20212294767108918
992e6a281ec5,0.4027417309710356
609dd8981e12,0.4253771094103066
941cf45982da,0.47368924490040604
092d0ab2d78a,0.41925096701577524
64c94dce4518,0.5211624873214351
fc6b714ae267,1.0
f3ee0e1c83dc,0.20311056062543323
01788e9a7ffc,0.012125749277988061
cf4e7ff9342c,0.33580394712222156
fe43ade017ac,0.21835126115484382
b5d602973029,0.6667696660431878
b1b4c4a7c1a1,0.8301258812621227
69449d07da23,0.8293759372539373
0c0faf20af30,0.3204363461749303
7ebea3fc175e,0.45824488457040846
7272b9163826,0.9972589246307797
971a8a8e1b26,0.1542222855401719
0273765c1df0,0.29622835507631634
23ade065ff11,0.4956207858373384
621090327037,0.5199484301185058
b68eee965de0,0.334622294462107
83d0f0dbb0f4,0.22884242124983747
40de673cf338,0.6078372038311443
90d50e39d385,0.4735874016121816
adf4758209e2,0.31625798956120704
401a949db702,0.0
a796ac26bf32,0.532849489963999
4ace4c92d751,0.6161965178332484
4509cfe99a46,0.42268187356395986
64da2a412326,0.5861969112183306
08fb2b8e8468,0.06034396373511086
d414bce3978e,0.7070625947331982
31a61d9eb9ed,0.5743986752766249
d791c968bb82,0.976933156577822
6440ccf16a88,0.6508099718035151
7a00945fbd57,0.703200424040962
77017f807219,0.7602294604678159
d427b7793fa6,0.6693748572926468
7e39704daa4b,0.37083096588516073
ea388ce9fede,0.7996917696844218
bb928acbfbbc,0.7941522956449328
751570ac133a,0.1173058864448274
840b5509f218,0.7362312096298433
1d2b9162a2a3,0.7345944689515412
86dabd0d8baf,0.7165228934373822
8a0d4afcfdcb,0.6835534722760463
2f9d0054cb16,0.22363445749695404
1c7f5bce7f64,0.4045551145386019
928cdd243914,0.5922644374624602
34d7af703148,1.0
fec704c6a079,0.40471054401407947
74d6c048b579,0.5133663696243755
cde823159591,0.8021359423865406
a1672f2ef3ec,0.7603645611402627
eb808deb6a50,0.6169274771911158
2734d2338a25,0.48148202995670025
cad208f7275f,0.32479290533418453
9d17bb09b7af,0.31070117209870995
f58e70a110d6,0.3860023101811536
bb2e27b5ae9b,1.0
0ec5729b73bb,0.46443068249413094
61196c393dd5,0.12842763450214587
0c2f0a5a7fbb,0.5630499108149352
d420c60458a7,0.4636793590955123
2a202851fb3d,0.6297585874523285
55e332618e93,1.0
35156abcd6cf,0.49480291376293334
d281e8192126,0.0
5f34f18862fa,0.1303297243468857
6de073e8a4cf,0.6695323647798753
9c9569739a4f,0.7880667914966297
1a1c0251eb87,0.9100133513342297
aeebc78c032b,0.21267052481735924
4474200b8544,0.6749595574033291
b88c5f664691,0.951752834339425
af252578fe04,0.426106899234221
b0969c15b715,0.466218224928583
1992f0a109e5,0.406722468014751
1aef853fc925,0.6037775024788473
1f9f8d500ff6,0.21975509903261192
1f4fefa53eb8,0.7885998409903155
51fed16dcbac,0.7958052001760764
104504039f7f,0.21447730611382881
c8f4e5989c5d,0.3211446263540526
e149810167b5,0.35918691590614954
a46235ba27ca,0.6856414053272883
9560f0b994ac,0.06187123183363475
7d52519aac1b,0.780987312164849
eff25da7593a,0.669724375644194
81dc2a5ced55,0.8219894010177814
4514fd29d965,0.3877212993318773
00d4a7245218,0.3834528525092538
f0432ab3a19a,1.0
fb00c4b4d192,1.0
3bcf1d114c0d,0.2532163174774012
29fe3ff6facf,0.5476341941343336
86532dbd9011,0.5404761340155397
d1ed167f0c2f,0.3192588054032484
6a6bf39a5281,0.35791922553772565
5eb3170f69fc,0.634906919507462
216a9eae4205,0.146833293126115
cd8e46c04197,0.6229754613320633
d87f7c26115a,0.9080847269937823
9e7fae9ddff6,0.44531845586497665
e51215a56a47,0.43923896113948335
56b77c18466c,0.40621525082471976
02bb8912c8cd,0.8787622637452601
903969b063a6,0.24940345625099902
40b7e204fa00,0.0
9dca72750987,0.759616331447796
003bcb9e1ded,0.6257870801190719
0522f1a5dd1e,0.19636296528487127
3e49584add5e,0.0
2c57a76eae8c,0.7531092934984469
9aff92d62d78,0.93647989270314
e529e5e1c8e5,0.6084335661816864
cd6dfb335be7,0.19099396972389637
8f82b3176ced,0.7920344744067783
9bbeb99bff85,0.3725821669315831
fc47b3a23ccf,0.33913664376679187
12c8a78d6d35,0.1199586477055675
17603f7f3762,0.45669696407175725
d0e1c80243d8,0.45793527713337373
ab3db8f8cce9,0.0
9c1c75bee7d1,0.025820160909939723
53df97959cb6,0.7018513420058576
131cea86bbc9,0.6853607523506446
f219d9582d0c,1.0
b68debb2a1e9,0.0
b89c2eb49224,0.8472516250109082
dc75ed3abb5c,0.4500902398350154
8a5a42383fde,0.697458474436368
f52837a1a9b7,0.0
4f75e45cf1d2,0.8660160699208608
66867515ec1d,1.0
42a2c5c3156b,0.9627067073944641
6d4bd305f477,0.4876782291928545
516d3f22fdad,1.0
6fde03809e2b,0.345162096450537
b20cf936176a,1.0
e22e9f72f82a,0.6757361681390811
4dccb5ac0ccf,0.9510362234592892
64d20174b7a3,0.7353343788124996
e3cfcd8b20de,0.27502244089364314
b5581e05352c,0.9470592394467914
f249b7ae4b69,0.8774039179494371
4f3a52eba086,1.4300835349689822e-16
97b3311e783e,1.0
eeb9a5f60a4d,0.1498509781540746
92eb914685d8,0.8908817337684974
1286d548986c,1.0
73ea999921ee,0.11942241615825314
1f010bbe9829,0.5369384858064059
b178aaef20de,0.6973242385128897
ac7ebfa10e1a,0.4821135883193759
30a8c4fd927e,1.0
7f3777daa7db,0.5884457710913821
620048bdcd50,0.733955894731849
a876d2765225,0.6710930945404266
5bde65b39550,0.8560643191463544
437d4fbe7b38,0.07961891462368267
2e121b732df8,0.2779709463042708
f8cdd1f7adf8,0.4936337446862093
1f4887fd9959,0.36424957339525177
5c07157878d5,0.7062669398043457
b6463bf9beae,0.2540839670009533
a56665b4d51c,0.07690396288422274
6190feb3c96f,0.7147744077562972
fe2a7fedc305,0.0
17db5dcfaa1f,0.46904699099987035
5c1b3885479c,0.19552041980493232
246e81101a97,0.5781192008405444
73fed0d5af1f,0.4023126884245081
8710cf485a42,0.2734698384473465
acc705725da4,0.32217097318307797
779511d631dc,0.3266523120454422
d45ab818ac47,0.7231257105327464
4eb62a07911a,0.8331764884673246
47f038da95e5,0.8471590240415452
aed71ca3260d,0.9352380160037472
ba2c8edf1527,0.5140251147186427
6df544636934,0.21123113616829925
188500f235c2,0.9611686313980489
53b7c3ca47ca,0.6959036179184803
fa25b5174bb3,0.12425022083252411
e34f487a43bd,0.4006920768092578
c107f2ecd8b0,0.35057106064401106
caaffb898f85,0.7071025585651113
bf80f197d20a,0.6608769646408429
527a6f2aeaf6,0.4896249054478005
a28d1ccb1bd4,0.8793264739569037
8fbd9ceb008d,0.10722269612031922
af5883128534,0.5346301092693593
9f2df336fe33,0.4851388525067391
e5f613abe71b,0.25038424170719803
b7812abb809d,0.7965399288508344
dcb5da599b4f,0.8208301710677515
d269b69a494e,0.4268176416675356
3d885c74c10b,0.0
f2a93f475bde,0.09743260029373982
7a900956c7a6,0.604708751500218
b7dff5889736,0.5335542865834513
cce32e0287a9,0.48355902316394567
bbc37b99f4bf,0.12249090086246811
aa9e1acd0512,1.0
c59ff7383bbe,0.9241632194115464
c65f51477e57,0.16444295646057144
00f9bee0ef7b,0.8676935653738782
8667a083426d,0.4433337906931064
6f23a8fdf366,0.5920316567474029
31787c46b18e,0.0
dd21620603ed,0.1825253022078812
28e87a5376cd,0.7965532020136863
20b9337f57dc,0.6482339916521438
de9e4927b815,0.16391608386360337
21aeb5762a55,1.0
445dceaa7086,0.38220948342068933
59f093b80764,0.4950665206384618
c6bdd6659751,0.4321097329978215
ac4c10a9f6db,0.5171258230986523
355e078ce755,0.2925033462526527
661c95816d31,0.41177901401546935
085ecfee4071,0.42382045175705807
5d9a74c5be37,0.8725035270328519
549cdb4f49f8,0.807575114796886
17b8f468c3d2,0.5646940409201646
6163e68eb7e8,0.033667674673042734
cc2b0cfeabee,0.9938153753532426
200be11b8e94,0.18736024649589425
03822d01af9f,0.3362402136041563
50a2f271daa5,0.6715391174871468
4723ad43fa80,0.6173653455520466
217b16b7259a,0.2904493606313635
f7192e008b82,0.8037251588923127
bb30fc657ebd,0.8215312532972301
b3298c6bac42,0.0
4fd197948600,1.0
edbc4425fee6,0.5089682098758675
0ada670f427f,0.25855603005954375
654888c0a545,0.5967346914797796
368769f1711c,0.6178870582696234
3a405320e1be,0.1320991795367775
bc209380aafe,0.5746686250717978
3eecbc6da8d8,0.7487879932540841
80e946048f2c,0.03863519488561255
9c0917bd2928,0.3538417063571932
b1017fb7ace9,0.07222205509718431
bd8970ca66e4,0.2609896346398019
3b2cb3248512,0.6722565133955282
174e26df54e4,0.47495717379712316
c7ef6eebc0d1,0.764988255480931
3cceb5fea453,0.6501975918558565
5d4d02761479,0.39190184127766103
e6989dc7c51d,0.5389475520015059
6c3f78d61041,0.3444290311718064
e02a599832d7,0.0
035d601e6721,0.30099460919504306
d3e17528597b,0.9943164616579602
16f83ed41ca8,0.5454174682694487
0d5d508072a1,0.34134316938510306
8a3f774d5b57,0.978276417724448
446653f80c5e,0.7720465057253316
3e762772e693,0.049696701863172474
9850d35bc585,0.38866618058912694
ad261d62a9dd,0.5529962492084403
f9e9f8c72d27,0.0
a20124e4f8bd,0.9999169674789478
96ab86cc32b3,0.0734541051028421
a650f0e00d67,0.0
aa66e369ac3c,0.5656472782805603
4f478efa506e,1.0
509d5c665b4c,0.3184867680938602
9430fcc9586a,0.4435915000918133
d06faa88a8a2,1.0
3bee91a4afc6,0.5222090137299831
8d4f05f49bf4,0.2517112405246
75e45f35f0c8,0.2415976691369046
989ef5e35bef,0.5471275763652115
ff609083128c,0.41040053120664316
72a1bbd36e1d,0.0
4cf732eb0a54,0.640803311584999
75e0c5e40f51,0.44576694629318103
3f9275e17528,0.7305497060559953
d239d40e2e1c,0.0
c76861639566,0.1764592697749878
b06b35bbdc08,0.8589493810179419
9ab51201db50,0.5843050278189715
96863e29876c,0.34077852704622613
a1a6e31bd2e2,0.9559847031604425
724029301e37,0.8546497088587994
0a6beb221f0b,1.0
b4fa9a94f9bb,0.8417018083811011
6a08c7cffef3,0.20330419284902979
eb705acde0c0,0.314333933357248
3cb7b84665b2,0.2079415291235154
426380b48a9a,0.5575146876327426
4b6a67786167,0.5344447789464104
c1f0d84803a2,0.3884512603037451
5d372f2dc315,0.2540849796890042
ed0444ec6914,0.5382223015624497
c3fa779653ea,1.0
d674cf45726b,0.2368409484083617
a0cbf1200339,0.5016504473853128
a8a0aac136d2,0.8661385429901376
6b40b83bd4b3,0.7616081822253412
5bf584809e72,0.29357957677689694
6f89df563df4,0.6635406410498745
4bb1a7e4e17b,0.9215803319064321
94b7d233c025,0.68075087265803
3d48c8463811,0.44210885813470563
63a4cf79a1de,0.5900134899120507
c5c80b2d9ee0,0.5431753438939154
65616edb1295,0.47715034408077706
822e209d7444,0.09249344886457884
8cef08eac481,0.47609289833717783
