,pseudotime
bcd9d1fc9e55,0.21995544984935864
2f7d73984c98,0.5175609603643304
26ffeb74542f,0.7295936782571575
b00a9b36c8bb,0.7328797460067566
a345e2bad07e,0.6414616637459168
331c573c6588,0.5799995113516382
a34b090f6d27,0.5621418894502334
91d94c47c814,0.7995156250666245
96aab76445de,0.2260530400988527
8ceb236289af,0.7746005036568335
80269e84b4c0,0.8031798894189404
a696d6131604,0.5167376810831005
f939a366ed09,0.558426662381039
ae35b9e3986a,0.5701600195055149
67afb955dc00,0.48387285963626736
4265c41a1e65,0.20129657559814987
c02cc8ddf799,0.6634889011231104
4d92096fa73b,0.7842823048666505
90716b244437,0.795376365634939
a4f7a83bbca5,0.6962941590897177
76563464e2e9,0.23647758224075902
32e600b2104d,0.18967070563012345
ca7d3290a3ff,0.7240213278718999
41d52c243cd7,0.7899581826217658
b3f5130ed5f6,0.5545448828275925
d96ecc82f23f,0.8069857832098322
7dc0b6f8df28,0.8002673869722836
3410754905b8,0.7866566712319358
0b907fdc465e,0.6949660496114349
9501c84c09e8,0.5462459777517409
8bbe18e60d5b,0.8185898108791569
b636f86243f6,0.2163376734397439
98c25b65c558,0.2773448668947205
9678075ba287,0.4938272474337682
177832fbd7ec,0.7915965708770473
efc9b232dd96,0.4547121359671314
737437398266,0.5588964180254559
393bc70b560a,0.20992897617208484
611e335b32e8,0.6711608919975399
98cc5a2153b7,0.7390308318073714
36c3ee44f5b6,0.7276897845373904
95f7dfcc7c30,0.24539985838916462
83fca630d8b3,0.7866842954609029
ba4357ac519a,0.7405345254368642
579f3a950877,0.673404471410422
de63742e5c2f,0.2783232560604101
9d7fd5314469,0.6798509082458789
e1676eda0b29,0.8278555189598041
57aa06a14991,0.13295915116015697
5caa5ce2b838,0.7324425363733619
ff04d0d51b54,0.6188291241609081
2f58c9e66525,0.7026229299847427
bd27ded2d4d4,0.4479645135413952
6d0f8c6c2a9d,0.6884339980481963
5f07fded074c,0.18216854973704952
8dd1a655f507,0.7299792318809802
102d8cbaaa2b,0.7678253752419899
d35c61fdf2d0,0.7381743730846719
976445e56e4f,0.8686357382168718
127573304e63,0.7612941379667061
81af0c659b6d,0.6406241472007338
978fe2a07a77,0.6805443465035627
31adb729b772,0.2925634833169198
b455e33859c7,0.7306475219584102
1f4f97e7b087,0.526574481754623
cc894e38a3d2,0.5524554247328577
bce273c9351f,0.726533137601298
9e8b2b18fee3,0.5459086952927873
7fc7aaa39076,0.46530074439708424
7095d6dbae5d,0.24244403624318506
af05c6ade191,0.7967982604666046
23576fd40030,0.7142084414567714
86f8fbf5e2c4,0.5449724233479579
29bbd3a38778,0.46183292625221606
f07c71aa7597,0.15255640674040788
11545eaa68fe,0.1790640383465067
9d386baee757,0.22536955599575156
341639650575,0.7220369920474653
efef9e1d0181,0.7338693471426809
88000ae9d8ce,0.5158393582271188
8ad004375288,0.1669896179268114
2ffb076dc60e,0.5300188472563123
1b42843634cd,0.31438990831366903
a80f2f27bd41,0.208621060789752
34bb23427354,0.737170048577605
e6349f50e39b,0.674917880384049
030528235d77,0.47416449953482376
b4f19c03436d,0.21415144827911656
64ca8851d916,0.20155458870851747
b424a85bb469,0.7695009505720937
af6748fbb735,0.23810299536665225
7a82a3356325,0.5257888101292412
ff0736da44cb,0.8304840082668906
0012bf731fbd,0.27747662798170447
39c87a8a4251,0.2463126588054692
71071bbf4649,0.7530333337346142
4bcae35bb565,0.4330406868917607
e0f94e9279ea,0.5131343869164889
5595cf299bd3,0.7898506169193266
6373a167bbc7,0.7353131628404921
a019b701a2c5,0.526812967210211
b8a12f8ee8dd,0.7985120492230006
c331f53cbb5d,0.6991436188965132
7c7e9817fa3d,0.8043418103000736
d384f8510b98,0.6845324908811309
cc8e6e7e79c5,0.6951980109356437
897650339528,0.22808737599178164
0c9bdeae6419,0.6461017836091937
c475c936aecd,0.313341148437522
f59d7e5b0c43,0.6087047563633228
d0483e7cc712,0.77549670128656
28764f49ac33,0.7916393606878996
543260a7f34e,0.7924804294609126
e85c0ea14e16,0.7401356427865331
04497eb6f5f8,0.4448522046900775
498dfbfc708b,0.6207113451549643
f642d218cca7,0.24789318335061017
e85fd45481bb,0.17708066073250442
1b3ad8cab9e7,0.5492825776759285
d44d8dee9f95,0.2507350160100016
9e5407d72bc4,0.7561486645087755
7fcee04fdef3,0.7124779733930408
596bacddc276,0.5786442245649094
4e9f3a7634cb,0.6982192836950916
b838f232713e,0.7889137040245471
8de6971f467a,0.27934093992301723
851fd7172ff6,0.6756266052903908
694d29cf33dc,0.4823733023569311
1fa8d243fa67,0.7499017322566996
a67b472354f2,0.6265240650907749
c75b2001fbee,0.45568496962837557
e74d68f69d84,0.7426630073118934
a10bf0cbf175,0.5047260639491299
ea301265878b,0.641246792486052
6fbee6a911ee,0.6056790515243702
e629394d3c07,0.7864978251310891
7c305c720c97,0.5701288002543985
120e5ec4a36d,0.2672141719754696
3f38a63714ba,0.8013470067015547
32039703b4f1,0.5382917163934023
4fb6930dbbdf,0.6930541917846225
2661ea1aae37,0.5484436081926
0e34577cbee5,0.4967636544643697
8af6f90e580a,0.783565892312243
1011dbb523b7,0.7528224622869555
586ff61ad9e7,0.49930181646446753
4c7b64dabfe0,0.8160197059564424
6aae62b21aca,0.48778061739032863
39d68012f987,0.8588716218376806
5b08aef492dd,0.5664359076198302
3ad88e5b059f,0.18227771217688832
a946993eb4a1,0.7179355841597151
dc61356a0bd2,0.7304895682030551
f9e3225884e9,0.2797668976906176
93ceb5c09536,0.43045691231181143
8b25938193bc,0.7753276729684063
180f6835d6c5,0.24777807004552285
a83c394d67a9,0.19189910606073127
baa29d9ea0c0,0.31262921602762134
f14c4a0d539a,0.7704523424850817
136002373c05,0.8574670726840621
f7101d76093a,0.7745815834839176
5654a58599f8,0.44340036808657474
7c586d78a71b,0.649914140301623
939f62db50c0,0.7762652283560608
0cd14b0e3dcc,0.1657033549178551
79f6bdc06a7c,0.7262776628789847
665a8c34e541,0.659902270089835
0c297986831a,0.783817218233282
b9d02ef5101c,0.7354428203479281
9a40aae9ac40,0.6809749526423606
6083463110eb,0.5842668519333901
65af81f4d205,0.5715330998613013
7710b472e6a4,0.5104824040659833
09d425e01308,0.7906303410496336
5a9e007d88d4,0.7104923213149996
79d0c627da60,0.21447226865074176
8eb165980d65,0.7195194491043505
2f1dc1f8b39b,0.7761881385215091
17d397a0ee0c,0.3562289909341732
58a5fcd60fa9,0.6821262699503986
582b06ccd167,0.7412625806396981
c779a1cd3491,0.764655012421661
432b8efe78b4,0.8977823074348881
58854f0dd5fc,0.7942300171764972
26986afb0101,0.794374527591514
07527d0be6be,0.7402695198215361
2e7edba714cd,0.8732956293910296
1e5369a10f33,0.7582990443841862
10c62e31b2fc,0.8067189365932059
be6f0be53d0a,0.7951676120487862
257d64d1662e,0.5152343877935678
a0112c2e9fa7,0.7219489754865112
fccb60772a9f,0.6393704625851874
ecd1b138678f,0.8093171116637556
d5383f84666b,0.3990288484815342
2b25e764c8ea,0.7806402490219189
b6d48452eb67,0.5108571919957685
5820c3de8cf0,0.7936894384991376
b71ac780d7ee,0.48246286415821615
8ccc11f7457b,0.25696654190068396
204a6b722633,0.7997288331410181
513b64b245e6,0.7133799537016782
59052175e4ac,0.7755352063736326
c9eea32053f2,0.28174879752803617
3e5a95b1706b,0.36397158985043565
3b7381cc3f0b,0.19109178889025732
601c4f318ea1,0.7585658859086408
c61615b6c741,0.5060251737896666
9ef8ba96ae25,0.23003521868074484
db1c8c13f1d6,0.4366709758425588
de8cc8e2d97e,0.6297988483756954
020a278ed17c,0.24914611533709247
10d3449951af,0.8197457292327859
8bc80584283c,0.6824538693067603
3f91f5a03c69,0.7806685104992749
49f99b855e70,0.8311801675327692
f3415014b09f,0.8447680092362065
d7f59144c9c2,0.5627677257754722
7f27365aed95,0.5636929652823344
f7e21936bd60,0.7297293789466988
87918fc23aa8,0.8364991152293071
ae264cf1b341,0.1987334781227778
dd03b55deff7,0.5912933590475106
e0f9be9c54c8,0.7689202992352839
2de8b7d34c82,0.6190088947846303
cbcfb4dd788a,0.8123026664133978
1be631dc70e9,0.6342809952427507
552a0604daa8,0.7860208604398258
fe2bc17cb2d3,0.17018219794491757
6b749ed0c3bf,0.8053685818143135
c84680199ab1,0.21092493010981236
f172654c1315,0.2025451906859975
4006509d4dc1,0.331054754076981
268962893a67,0.8100563017639689
9189d3ffb80b,0.8584022255801292
767ecb9d99cf,0.6558782857890734
86e87293782d,0.7238744130078472
f5265419db1b,0.5242625109592559
10393ac1857e,0.4770042116467648
56c4b6e78c28,0.20506156406995923
da02485502cc,0.21587063214303365
fc5704270cc3,0.7890301912844415
1ce4063dd10d,0.687783022078159
dc65b1be8000,0.18473680383329807
b7eca1a0405c,0.7568017117419266
969f416d0c01,0.45476457875550336
212f5d4ed5ca,0.6499473489794642
bb32ea1472b1,0.7770107723401366
a73668c7d523,0.14837684068567036
56d605cb50da,0.22609755164653333
614618e8aa09,0.5468415503148583
f1c0aaf37c7e,0.7252160398308436
1ca3c09cec24,0.5057985063290317
8deeec2374a0,0.7920434187003236
d5d3a8541732,0.19812047974967206
ace3fe21f522,0.7669025792353611
fdf8d86cbd39,0.5176543105694087
2b6275444658,0.8910258456994575
ac6ed1dd869f,0.8426334180266342
40dccba56d7b,0.7507876454906945
e193a8749a2c,0.7347190077785447
600b0b0cd4d2,0.11575708607528931
af7514e08462,0.5189198668483211
fd82766b1a11,0.51070645142883
c676424eaaa2,0.7211514924553286
37fbd20c329a,0.7431663306286068
ca348e68e6dd,0.7968619314140781
1b7c8cd33f18,0.4669731438433205
2a73b71cc376,0.2885677142426577
85350dd5cd80,0.45505024144912354
ce7487546a4d,0.7066830478837497
95a4a59c2722,0.21306217540995367
fb199277d0e4,0.7558973363620206
c55b39768681,0.3247420102534956
169058ed8564,0.7250219901385927
2dbd02628ae7,0.35412254388135955
6b0e764a4bc3,0.22938979509415344
13bf9a4168cb,0.356007937635522
9812604b5f2f,0.8186870087648668
02ad337fb723,0.555963956977829
ab2bb0c71cb0,0.2481392134810645
a59a74c34955,0.7265216404969513
36cf4045a68e,0.5490191582599474
88bc109d79d0,0.22274117741517524
d86e195db8b2,0.8327128731177336
60f5ec7623b7,0.2709882810238814
d8bb5d1cd247,0.7770764305894389
38e2f76341d9,0.7370825347109328
63b2c4e9bd16,0.2129103022040103
e669b8956cac,0.22726806640677386
1ea74e1f2a02,0.306202309861242
7a8364986aa8,0.7829220358631716
663c7325f3ec,0.7967553746727171
52e5a7beabab,0.2564413953150037
a05ecf36d922,0.5841246132964535
a44fa2df2102,0.27133374355003226
613209bb7df7,0.19994881764517425
5871d4292b64,0.661790808815023
32bbb1256258,0.7159662963016967
4ac907a995a6,0.4566432484769441
d99fc15f37f2,0.7576135793219538
7f4f6f2034b6,0.736958208168446
6a8f01d875ca,0.18962913865961517
5ffa1edf39b0,0.7822908913214629
e4de4adc0fee,0.6919145303256167
79420327b129,0.17640352539028406
0a8c018e5cef,0.668796478097876
f5db5f62c1e6,0.759295298823507
cfb7e166cd74,0.670743311423894
e2f51ce8a944,0.7482824301330706
0872f00d79a1,0.7457198760007926
3022f5fe70be,0.25560419946250873
1dc3fe2a4511,0.5669698309257064
3b051f5fa006,0.7705200934104298
4e8617d43ff1,0.199604716810699
7f7a92b6fead,0.23183194852736005
e05f6a63d965,0.4455089928508649
bf0e707432c9,0.8341924010645088
6b74e4b6cabb,0.5814347488545102
50342a4da960,0.7228149538623279
602134df1f28,0.20977231042818734
b12efb46edf8,0.2788096595222551
ad25feb565b4,0.1962198745916112
de4ca82846e0,0.5093940185990709
5fbca72d953e,0.7817334745792063
b9d555276b64,0.8555178141991201
8878c34f3812,0.6034341252056618
69cb0d9f348f,0.756422915744534
fa38455ddf25,0.8116789544721527
b83f6d37a2c4,0.4524697483227288
d392ea71166b,0.7764095786268099
039d8f1e37d6,0.592303530506907
1bc3bf31dd5d,0.8176879752555579
37afd635c46d,0.492229881973868
12e7e6958a1e,0.4881811761456213
9f456239886a,0.7018795177420643
90605fe01e87,0.4194841386583112
7b6f2f8c5ab1,0.7305121279803809
cbf33c1db1be,0.2222423476212697
8b4cf0c017d7,0.7178502874761287
b2485fc7667e,0.21286752976966053
2ec9ebb490e8,0.7319895966365797
48e7bad35e3b,0.20051273562019886
f15e9189afbf,0.5274433782565026
023abe286752,0.5937849457211458
797884d2d294,0.12053455455976837
5cfcff10be6b,0.7152015475249619
4c53c86a812c,0.47331692502217465
5188ec64c477,0.2360305251432704
b663c5b80e5c,0.679259507475357
91372d618fd2,0.36210717176284324
a99c547c074f,0.6857746058631059
9fb374e72f09,0.15059076340612632
6bec539c052a,0.7662337863400649
215a6175b1ba,0.7841819249694395
6f9ee679dab2,0.7085269705497114
ffb38cf0ca76,0.24595248084255686
b1ab5f48143b,0.7641452886065622
a62c1c869183,0.47842600858691403
93e4ad07a210,0.2124338483611208
c493d2f698b4,0.7566041895123834
ed7c899110c5,0.7905997128402106
d06a6ddc5c64,0.4681703469338793
df42f2ed7619,0.14764201191349935
8ac14a875900,0.5043542384171836
143003ee5048,0.6417573134797525
46fdff71d544,0.7267852321057896
cb91bfaed287,0.28637458055660087
e2b96e54f459,0.274198802271707
d049a66dde5a,0.7689726674244826
6daded24dc17,0.7160341138626802
00150b966c42,0.5188262539072369
ab50cc26b466,0.7997470610809603
b17b68dfeedf,0.7470097203271945
8f51c8720529,0.6770488394069784
65f51e3476de,0.6981698468122763
179d430441e7,0.791876618649652
667391cb1249,0.21352274854422826
70fe57173814,0.469833547284915
a96792181bdd,0.4879232569460277
eaf38f75fa80,0.20760590664014814
455481e8e76b,0.5029251992091642
7cc4b3a0c634,0.7771094742242495
46e958eae511,0.7524045509519938
52372e9d688c,0.7143095343591337
5beeb3789da3,0.7282076575500912
b9a3d46c75bd,0.20908944863978446
4ae07af5c7aa,0.22319555446432723
a157c296f1f0,0.8443835234819321
5bd0bdec53cd,0.8095214175039375
6b18760acb15,0.23052706125969055
c3bd46d2992c,0.771165500698789
ce2483f233d2,0.26155538676863277
be8b9248bde4,0.6944412117359957
c9f28e550d5c,0.5063673541576156
131ad4dd1e7d,0.5071817777157083
3cc384dfa44d,0.5895009931631323
aa8935f08220,0.2691080442567518
116e2d7ff173,0.26534935405795074
5d1dd1b85b98,0.30408771109986127
6176124f066c,0.8192363659992414
fd6377d4dc68,0.8095442187545087
5050a5130c4c,0.1675660716085002
2484982c867f,0.8390352920810906
c02b503261a8,0.16796451862818226
5fa945626496,0.8138101045759407
7f7b14e63867,0.5360370303724412
52be3cf6aece,0.2919783794708003
3cddcf4485f0,0.6838174391828352
0c8b449e742b,0.1711254092503778
5bf316d87ceb,0.23583105914691335
72cfd12606e8,0.6863860522705182
d7b157a60b19,0.8111839331203646
06fb56207ec2,0.7106318584604249
9219203c8ba0,0.7701417672398565
8d146af2ffee,0.7172725315799479
ffd412088a88,0.7168485235805866
8993c3868ecd,0.7417618593843099
5b03374e6587,0.29743296656061396
8406fed012d3,0.7575944823138426
75d02dc43bfe,0.7359734535080357
2f9aedda0c25,0.6452046927985764
d9c7b82f6233,0.7634409672803935
5fe966ba57e3,0.8024255560347248
2f7ab3896bb5,0.4783140449793741
7bd42181531d,0.718271332065968
846295916309,0.16749668769193682
a278f205c810,0.25129362932000054
3474a84c2aaf,0.7381949100394207
25284cdee768,0.5405652901004582
d69d2eb72ddc,0.2654037391637755
06344459f6a6,0.7899933206684783
4a4e1edcb884,0.5804937632390303
b4cd50ce8e58,0.6368390272852252
66b7a5e8aea7,0.516331206737956
f2f85b909b62,0.20925102478090346
5c86d43a3b5e,0.21109699314813538
2f81d9b6b413,0.7615411249692333
0f1d234bb892,0.5329037619573197
41b6df4cbd2c,0.6347671306109622
53f10f762df8,0.6590182267977132
72d97f0a3f73,0.27697698599912174
aaff14628370,0.21697354577875155
40ea051f0def,0.22386345014288553
823f0efc2057,0.6249157921340858
171baa6fdf09,0.26249799167987514
e087c85b2f5b,0.7041652138340688
afe80ff1c894,0.5319618177337113
6d3548614b0b,0.19048227706015206
b778cd3bfeea,0.7236707512954259
826e0b22410f,0.21833690670179537
5f442d401e69,0.5016049984019788
a64f7a75b895,0.5325528617318167
d9a3a3fc1da4,0.4492663518437697
df9b83820f8d,0.19187957003538247
debc64d834dc,0.5351090333747115
d92d393fb998,0.8043021266736147
ea56cce5d624,0.6298604183815425
13e451531708,0.8218791936516953
5d10775a28be,0.8769625808011231
6326e0637e9d,0.23789779875808115
57676d3fdf61,0.5116403898009673
023aa3149946,0.3818965592082557
b94671471bbe,0.39994383884654433
ba43ffb80e2e,0.7385719738387393
318af3ac0a05,0.7720881957717077
2ab9f94f06e7,0.16960482035358804
7f35cac71b65,0.6360974809628027
2c845e135a84,0.7918412350042301
e40cd23c57fa,0.47527470612962075
d833dc3dbb40,0.5265319654435794
56ca5db4b72a,0.711801620120392
a0d23ee1af69,0.22510734611594846
c89183873d71,0.8063991940405175
2acd9f107419,0.5863203988673876
97a2abb9e406,0.6846221890784058
c24d3ea3fcfa,0.7954461547390935
576daa2d0816,0.33286422702093627
09e7e0600819,0.5316730890885812
c1d3810c2d60,0.24109502669275962
68066b2c37f0,0.7460372808970034
cc3af7a0298e,0.33707670019406016
1c14da83aa95,0.21510296965347125
9bf857cce782,0.6636201921557905
08f3c28cf3b0,0.23270450657824387
95ddb71c9dd1,0.6043957546734952
b02ca422643b,0.8055437865875287
84d8ae707ed8,0.7346965718066566
eab33e244274,0.361022614413955
d79ce02f546b,0.9130390074612278
ce053e2eac0b,0.552417732698773
c65c028d9c89,0.2046586562822096
067923682556,0.7059960965271628
7ffd6863d7b6,0.7583920254893362
e4e23f5ad828,0.7332447134759477
6d1948941102,0.6627922349708116
0797eeede69a,0.8300407610602714
ae4858e71325,0.41192279334350207
e2ceb16b76a5,0.2576247858383656
5f2222acc43a,0.7937041141465391
c62b0c365bff,0.5145259701506826
f3b620fdb1ce,0.7845289496463059
769e3ed12d4f,0.792926327137361
4bae5faa7c66,0.266062591936945
258064bad121,0.2462593324612245
84ac338f7db7,0.25106642487743097
70169e53e268,0.39727961616834206
84d81f27e6b1,0.1856613157905659
76b194c427dd,0.6605417243707181
fda557b84d41,0.8171474908281682
1a915b750793,0.7183454976413868
56ab8f1664a6,0.21980565893686882
cb17a41eecb9,0.762432773840866
41d6424d5baf,0.7828770328624595
402f69da23a1,0.17005693643662773
7a32c0e8c54b,0.6649204376605783
9c888ca80859,0.22944936919512973
452148e554ac,0.20560850341320394
37738b13844a,0.19095493409423903
315bb3349700,0.7724854058005373
d64f84166d4d,0.6007082752132146
1e87e064ea94,0.2468847997848822
3d6fc873f6f4,0.7791300562301258
d52653b0c8fc,0.23480122079559154
5366f0d2c20a,0.7845633882934596
8507a2b20af0,0.6079711020140486
47e053e4d451,0.23342398129434616
e9632fcd38ce,0.7989078497766531
c8a47ca42a9f,0.21574481005668514
4a292b81902d,0.18652294345883436
32af5def9fff,0.5356445526673184
1bfe0a43ec65,0.20298595871253325
ce5bbe276713,0.7570966757029993
69fdf4ec26e7,0.7385304961910852
839ad3926831,0.6644646409361601
63952dcd39ef,0.4921610263739963
3dfb264e3dd7,0.744916391147924
ca76e12bea2f,0.11633197961992
5ca68b2141d8,0.7480986265566932
5956b19a2afc,0.1900963403768006
01957fe7d59e,0.22275716960874092
64366bae485a,0.4977225190125991
83d94640ffa9,0.8106806386725576
649abc54bbdd,0.7693868479436503
fa017351145a,0.27828244237513355
eb3edec69153,0.3052066925663905
9da613ca1b7b,0.29129933117204215
afd84ca72dd1,0.39797773947156423
ba7c8f2848de,0.24549507934397072
7480cde80620,0.7911363202604867
7a874004ca58,0.7363835340958785
ffa949594c10,0.7861602879612453
dae5f77935cb,0.365728051940361
bd0a50767e8e,0.15571307316171568
3ae4add7f80d,0.32055871160057353
bba64ed35cc8,0.21140113102515903
a41baed1c073,0.21792556966572468
ea0360b1b12f,0.2054892891270138
5c77cd259b95,0.7812681488256158
5e0abdb80de5,0.8062755713405313
9293db3f07a2,0.5779489505007108
7d8c407a2369,0.6808317013127849
bd86d65616ff,0.5482438232343925
46b0bb7facc0,0.739903474450243
30621e670cb1,0.45782243878468176
a749e4c8cf78,0.24799623317311617
ada678cbee9e,0.20886661474024854
8a8e4158d02d,0.46296636542706143
28ce9e24cef4,0.6692315847412637
e440e4640ce5,0.5889776960890151
dfcb233345d2,0.6283088469986488
1902f9f7ea16,0.638203150085246
852d9a33270f,0.8370131587907748
9d1714df99e9,0.7947353049055155
cdcd6d0533d4,0.7311713683268041
58a815416c91,0.7457835632150576
0094e4f69e78,0.5417457523331479
3044608226f1,0.20252587694829444
4dde77f35f58,0.7020759190902711
7213433349fd,0.5557876651081656
f963fba21f47,0.8046887821273092
e1746a706cb7,0.7562554721094387
8903af38d661,0.7621814665105379
e8f7c0d0dbad,0.27672518650034034
972da1b0131a,0.7741598597133805
8173bb32ce2b,0.6852894867331527
fac95fb07288,0.8656450197135925
7cece7e92bde,0.5401844048270195
89436777a281,0.8172378860002856
c16a9c0ff1f8,0.5278539863328937
05dae06f37e7,0.20635523126108257
ad9f288c5920,0.507656360433974
ad38205a0515,0.5594022350029687
860a266240e6,0.6606063281213281
bb50e99251cb,0.8448118268665559
59369e635002,0.5512262508962136
546910a0eefd,0.6598143396545095
f595788cc2ff,0.18053456592497819
80f73be923ff,0.2150801211923732
79fe4b9cefca,0.5004394100639037
5b51aae861e1,0.7851506301087917
1775555a0942,0.7279750844068283
771549d6972f,0.7901990582684592
a7e52fccb09e,0.8242015618921867
7e3be59819b5,0.7511528038120515
ecf71af4f75b,0.30442226045263804
1d5df97ae500,0.7053006314381105
2223b133e123,0.7642607339540664
f660495e54b1,0.7932877260556549
2f6ae6a2053e,0.2503565040076044
389a0d5ba74c,0.2515881991877258
333bf27c1f1d,0.7445879642963699
d34cfd6fbbc9,0.7307668536031569
1c4a626591da,0.5688853529145819
a3d79dce760a,0.5469631356123981
abaeb980c0ee,0.268393793316273
df242525203a,0.9320286478387674
2b1866c75cb8,0.20366207246838294
3935a9932606,0.7725084609433693
ce0fd32993c9,0.5013629622217474
ed412fc5d542,0.2099173177021514
4b66d91a3290,0.8062196346208786
