,pseudotime
45a8e5843346,0.3192393945000332
bf84095539ab,0.29855286273817183
9d959a358dd8,0.565945804583222
38b778adcb3b,0.5342528254217542
33f86bacae89,0.32695734809772914
1ab9dd3e2707,0.27982844399355533
ef111b165ff9,0.7419557277124935
e67bdbb3ae9d,0.3289614112081346
4cff8b36aa8b,0.32930236727862605
7203f57d4b16,0.30677721798740826
6191b2ca46c3,0.3195006576438039
8947b8ca8054,0.3235640943855852
be5756650836,0.467478232423355
da519f280ff1,0.34604558615029485
b8c2ed365856,0.09684635609985866
a7e6ed5f878d,0.4865452926201924
ec714492a8cb,0.4194302759324006
ced7c4d7e223,0.34291741311758345
ba26ee4e6be9,0.11194268433139538
3eddf00cfa8d,0.27183139054251887
e1689980982e,0.7089243282593982
cd24c85a5ab4,0.33515114644198796
72611b54cbb4,0.5318683034321935
a288ae2a1839,0.0987845671875654
08bae239768d,0.3134906493472041
246360df1f14,0.4130029245856927
27cb2d45904e,0.27135436494207754
c2d3cb741741,0.49516854621050216
bd2b356fdc7a,0.3147750142857375
fa11f026590d,0.4538883736618165
9aa77d648d82,0.36152047474097365
5aacf25d3479,0.19156972256994229
23854173d5fa,0.3266399980373287
613409bd869e,0.26586167762502555
f8bee3bf321b,0.36948498459729295
26914f2756dd,0.22463566861219883
60d66a93740a,0.32110941716421837
459d1b6612eb,0.4347996750157881
68a1edfb214d,0.3231605812707789
40e26e13fa60,0.3223178530978147
1f4c80490a1f,0.33699651941099334
3542359c2227,0.47636482649809125
2b65e40f823b,0.48613458246268626
d12c2abfd7b3,0.3423037031847576
21ebaffd0976,0.4037618959314345
9e6404389349,0.30352110832866425
c0d518696b2e,0.333567143422132
d8380f1172be,0.5018650097832549
9e9fa5e75b4a,0.5801351150835431
d1d4c1ff34b6,0.32479361912335264
516ccfbb940d,0.31990662157738026
fe5baa677914,0.36687265357274956
c56bf5c4913d,0.311719684508167
2742a747beb5,0.46809202819967916
06ac039a0836,0.3027005353301277
d02f2db85b68,0.5473837356717124
b7e8f08bf17f,0.18609766882627451
4838850c1094,0.31810462226096187
59aa5a32d2b7,0.3426546488890655
3925a52fd92a,0.1712909929675536
a3fb16ebd803,0.5394767275804628
4538d3a5c419,0.49328647515982804
0ecba42791e7,0.3026097461603699
0640cc58e118,0.40329546832677843
7249af145562,0.32196649611610795
6702d1e28887,0.843575853411831
86ae4a817d7c,0.1732049663355416
b31021e5bd3a,0.3123131889338983
ec19929127cf,0.2897162450229889
2051f3506ac0,0.2907028759912786
f8b3673ae218,0.41840543060307434
896a834ba885,0.28886092801117985
47334bd953d1,0.4429777303849215
7dc57d001fa3,0.3225419579284257
7eaf2e06c36a,0.3028871553692249
ae6e1c6a4c4f,0.44598964347264564
c0c9e97fbb64,0.3190909043742941
89285f1ffacd,0.7452678714784728
5289eb5be53a,0.2425458007444151
d70dcaf6152a,0.6955087591333295
bd95c383da79,0.3301844942092511
711bc891bd1b,0.38902321655588035
f171faace4bf,0.4509619477196101
0b85f0cd583a,0.3357637599036408
43c3d6dbf121,0.33100280304692553
0ccf160a83df,0.32274647575379806
f6e46cb6e675,0.32246646615442787
97cb403fd18b,0.26905415433953606
94653dde414c,0.3035574750345419
23ed7ac5b525,0.6387861375753481
4883b1b30cdd,0.3282356975444438
1eb70b33e049,0.4298221428495653
2cd8e4709c9f,0.2875124619144537
ea2e94b1e0d3,0.3178733040041129
74a90ea92a2d,0.2527445066547764
2e767821c035,0.3106272719123909
4b7af76a9c50,0.15287995881743785
83793fdcbd21,0.44594241452825406
9f9681877307,0.38353493177991727
d993dc9873e2,0.32346214012323166
5804ba8a10a7,0.3830953142781753
16636cba0f03,0.31490454803079143
e2a61a587132,0.218674969382572
da206b1efd8b,0.3346850628164391
b3a36a489c04,0.5535379424016487
ecaef6261c01,0.4630040159306079
9f22971c672c,0.3020202645743752
978d44d0e513,0.3346303343377027
d7774a41236c,0.2753159097748986
0cd898e672da,0.3165432899378119
4bb6772c97ed,0.2156212790676977
39b6e6e9ec59,0.32172804124289234
565ceffd90bd,0.3856622143782927
db332b237ef0,0.3290996961349942
407af731a3c8,0.44736618450844207
f8e07cc78d98,0.7456925173182137
72b3f495d46e,0.38602967863738885
e4a4fc6a3020,0.22680588074524824
10b2f6306f9f,0.3313771502164068
d998beb20a6f,0.4656416901892536
7dcec36789f4,0.27910204441707254
37ca86eaaf0e,0.2981668055679228
6ec905d3c958,0.32001247502519076
0e214376938b,0.3138600223298264
6bf7a410bfc9,0.2980237675839136
a591b45b75ba,0.13098636689909118
385832d9cecb,0.3341530904306785
d76eef635f0f,0.42368417266013053
c5a96b52f6d6,0.2945141071227835
dd6be734ade3,0.5108623180188392
c20d1ce24a32,0.3106934797184186
aec5028fe54c,0.29399962436369986
10cd6416b05f,0.3229406794348867
4c3b56b2c6b0,0.3377207693236078
e0fe106f202f,0.4058249388761996
0730d5606481,0.7277527907094299
3ad07212b12b,0.1692976487889634
1bad693c03fd,0.3364216841018002
a0ea6e7b61a1,0.3580002338405362
7494f881deb0,0.40901078055821194
ede80f79b6bc,0.30976303605888517
e431f1c395bb,0.3644431388605201
f50bc86e1ff7,0.19557877880263708
9a372f425b84,0.33513861518511123
079196304490,0.8206705284829655
5b765c3e1b02,0.4664501163056474
a539fe7fe828,0.3102971704837069
1f0c90af0308,0.29486534447505297
5278fcec923c,0.33804157493692055
41d13bd92ef1,0.31044625994252123
9f3528186fcd,0.6024081738088165
0d0e607cfe2a,0.32316397821646914
171167d35109,0.1627296343949475
0227a1974b51,0.5636287484359024
9345c8af3008,0.4535350999281605
aa7198705f49,0.40429525974122305
96f5e5d6ba02,0.3806915524473993
67eaeb91c5c6,0.3792900390738263
9b444b5254a0,0.2953463058770307
e34834dd7afd,0.21199981743338708
2c69807ed953,0.41223725536916006
42f830f841a1,0.28347484273879064
da3f801a49be,0.408089160563163
a586e67e4097,0.30255017834705566
fe6496bfe7c7,0.30055887584353763
af58fffa6af7,0.30713941350659046
665feb814ae0,0.4387140632238305
f21744ad2c6b,0.8447262409360272
e98c6df30d97,0.30975777166211743
84160d12d3ff,0.6436728699969997
9cbe04ab375d,0.30996253171768956
7b50fcfed846,0.15965965015906924
eb4abcd2197f,0.47683432142897486
0a8617d34b08,0.5249172338703212
fca69cfcea0c,0.56372809977365
2067a0422358,0.6027849013438267
d6b775a55bd4,0.3146581529819277
6c4390690cfa,0.5031600340579228
4fd4689c3dad,0.4995772368584236
033db6ff8578,0.7679531835169354
d1c861cdff21,0.3125796075517825
2f2949e273bd,0.3017516566103746
648a12fd5a8f,0.4017599085200685
9e27b3a3013e,0.10805418381659464
55b42a74b572,0.3236541395063827
1854196bec4e,0.3267215794141748
c41b2f66516b,0.669346352671204
8e73b21a4695,0.1613556031716205
0fe208700546,0.5254847723008104
88f86eec854f,0.3164239099765869
960e5472dbbc,0.33317431582754053
4667e5f443cd,0.32096209591778335
a405a5c0c0c6,0.07298526892245172
7b1764c3724c,0.2983497106504836
2350ca504100,0.5855930617011772
892efe99548d,0.5544771922565889
b61897f51b94,0.33987717116708505
9512b00e65db,0.37573021860282857
fcea28071dbf,0.45617501678490474
70ec311b41b0,0.42494533610012736
e10a35edd425,0.2866223721037164
eaf6597e5835,0.18056329954268913
5dd57aa7017f,0.33643773151418555
654085ca940b,0.2985742916957542
8004f506d5e4,0.5594123973322186
267f32abc7c2,0.42434546810042195
61623e521ab8,0.3208485815511754
9e5264f55ead,0.4409842844998316
fc8d2e72d3ba,0.4061084984932654
159dfaa83704,0.32163985377608095
7c5faab0afb5,0.44172657669954496
687dc7b42c3a,0.4725115600122535
1b52e00d4bec,0.5919313141499652
222b1a7061a2,0.4327400686320849
9e2383b5fe61,0.08821372626755235
4a1c1a176635,0.5566431712086068
9e3666be898e,0.3232539948891737
f28919eb383f,0.2607746167956022
2757fa2390b3,0.2999893911773293
998cc6781136,0.22952797670467262
c552ff08ef22,0.35031458333098325
7efe64ff22ae,0.709149316833508
8d7cbf7348b6,0.3535613111966145
92472a5c2ffd,0.24273008851997452
30b7cceebe13,0.28637539157218167
d925f4fac976,0.4148549763593229
4c23d0056383,0.32362199055536034
4b94dd18477c,0.3222333487290665
959e112d3b74,0.3005223072667348
44121e82ad9e,0.4653627898479614
aeedac609d71,0.299542945493664
ec4c68a4151a,0.37095201260021554
a419e029c600,0.09620365737986822
c6a76046d3fc,0.0905083907237936
0782901806c0,0.3007391634318693
263e69422b78,0.3119100439489021
695fb0143911,0.31915928111780145
653aabdfd2e6,0.34258140375775914
81c120f8c362,0.20743933192743952
c44ac04eac10,0.3067482717709926
c2d5ff4c63ee,0.48202644130672434
6287f92a9358,0.3108282014147034
eb1de24c6bae,0.09664461993384738
aef88ed383da,0.31560569714891135
a34948609456,0.20430973980535536
75584462c6c8,0.3245659355068332
b093f27a5035,0.3129326214080443
3fd1175da0fb,0.3259913682029335
c24715755c2a,0.2854566135788056
7a6c9f4eb457,0.32580493138429306
59b419d67a87,0.29470327155045023
3dd2bb9dcc18,0.32299622715598075
9035ef750784,0.16479631848048498
83b9db0c8f92,0.2473283016000401
1c56d9111ad7,0.21085524173199435
bde65313eadb,0.20885057747662383
b07f650b841d,0.3619228477298934
dd460ce1580c,0.42924382734350125
c2a1625a7a0a,0.3778054830120005
32dce271703c,0.2933573217927144
6f6167e94f58,0.28453616394937475
40f82c6477ee,0.595192083858262
7c1ca50f3d1b,0.5696476485503296
36bede5b2c33,0.6473386240711738
8b5bb947a3ec,0.3172560695749911
1b950ed16b35,0.1169298300631424
f892c021424d,0.4932603139923678
df1b5672ef4b,0.7247517135007058
e908a54751b5,0.28531687261863825
216295ee2a6c,0.39889894056619063
e2953d244e3f,0.5186029601795913
f24988c5a244,0.32424247297736725
20ea2b8f4af7,0.38576848741221553
eb9f8236b404,0.3238678562640215
efb549887589,0.2751186441940307
39294ce7a565,0.5827359959060487
d27dbe05bf6f,0.4882022861849626
7be1e79284a9,0.32641004091004755
404ccaf5a9dd,0.2757490481058266
965aada192a3,0.3207799281622097
a7cfb348c27e,0.09190127519872313
342a12014ba3,0.3324863506151126
2fa3bec725e8,0.4858876884842123
e9fb81582689,0.2695158718321311
621015acec51,0.06564433636852868
9fb941b0d2d8,0.3584667204958968
cf3d0d5a0540,0.43874965013618766
c6965cae4faf,0.30960820984279525
a4c1829f2f93,0.31764392100093475
d88baf654103,0.3057254198375867
3a868caf8c71,0.5383570886249
ed12cc9f5556,0.4598079338817966
1dd536c1961a,0.1842205331965422
8d76333f7151,0.32455304694230236
c9282c7a2728,0.7442392028070866
b1319507eacd,0.31616325339337686
66a46c4e0436,0.435335134149173
088774f40328,0.32803435874055303
d0c001595b14,0.44471779273646544
e18955a61ed9,0.37401459185437286
b3ee465eea4b,0.28639904372827096
f5375b926284,0.7348033082013812
06370e688307,0.4140593750866393
f4ab99922f96,0.31835494443175355
8a9f1929c7fe,0.31343192398872427
baaf06e170fa,0.45018204290311215
2ba189a26b71,0.25831746169325576
8094012d6b69,0.059231478655185764
4528139207cc,0.34734140593092894
d57fe32d6839,0.31205629299204135
a3a0d8b1c59c,0.42136688901635627
b08c887b7e72,0.27788616862493315
5a123bac41eb,0.3394967096457298
41722c6005aa,0.3063775223983574
061ab3af1837,0.48701457521397756
9fb3541ea3a0,0.4160627301825368
5e350fb9b130,0.29541297940588307
a72c4d1129d0,0.5010606363793165
184d605c1b0d,0.33736256756692046
638d72d6c212,0.5573905472893824
845193cd4257,0.3996078714505015
2d7a886285d9,0.2622718272902927
fcd5df55aeae,0.33055490065389204
008b7e6d03d0,0.13348287509523943
1bdb14662cd2,0.2530232891504494
0c076ade9fb7,0.45759180589253057
e821a054e422,0.3200451113252302
3a7b2a521250,0.3084473627104741
40aa3dd5c506,0.1654021367374691
ace0b26b801b,0.463015193200996
6e0f3d8d9edd,0.29826243421038223
f42de77260e6,0.41072552788404276
a14f3edc7ffb,0.4443624478261678
0cf012ae6cbe,0.31352653881098597
8160852a1728,0.3988853040498733
e93dae3aa700,0.3321646170116713
e8af5806ea34,0.36054263656663094
e924fc361ae7,0.31851623232466447
9a551d038511,0.6440758690376208
b77a43f8128c,0.44189398324106455
6991f46160ae,0.300535151273312
5189b66efaf9,0.326329571473213
7fb30871ac9a,0.40195265351516213
8b39b87f9180,0.48433806101003646
a7571848fa2a,0.30930795702446057
0ebace9a9ce3,0.6655871982012492
025f4d94a70e,0.09192107376376653
01f2b96d3c33,0.3273592609255807
ed9f89bd67a5,0.2210555221675225
838b56585a18,0.3504694973037837
e64a75b1dfb1,0.2475545314161134
8c1841125917,0.320847636628159
2f9f9c9566a9,0.30889550462354476
be959ebc09f9,0.3232100656098874
ce9863bf354a,0.31209987124101124
d571e0211dda,0.2096264649196463
feb9ed24fca0,0.4314340356797065
3f4e3431ea1b,0.31466951634393187
ef203ff69ed3,0.3027616400998542
ae3dedac779a,0.41541463543223656
cd64a227a296,0.40883008175386926
03140e643871,0.3227805435904083
2bcf719fed2d,0.6302801775633163
a9480e03cd81,0.2737479366262861
d571ad48e22c,0.32750935273705595
403f721d2a72,0.44602384071952184
9200f2b6b4e0,0.42680826503212366
dbca0eaffd62,0.46948150028547625
4d3ca38d0642,0.14649916803612958
0ee58d083176,0.15279882848020168
3a38305e10ee,0.37518064803880685
c9f9e68c853b,0.2874863965236112
1101577c9256,0.585505127407397
4ed98e3b59f3,0.2883473358776684
b60e496c77c9,0.4107261513944555
2f0464ceca4a,0.3710417617040245
1462341f91d5,0.31073364716667357
d5016be81cbc,0.3399930166133709
989134ace3ba,0.30974155584313245
4add7f035d34,0.2817324400155485
07c8c821b163,0.3434194681876598
875f021d1d62,0.49845757908016697
3487039ff808,0.3237659337607381
382c61e84b42,0.4067657558123814
56a24412ded3,0.3101319442923842
b066d74937bc,0.2764704437157615
aabf8474015a,0.5938547986812583
61603352583f,0.7452869080338838
c234f6769f15,0.33616630544337694
22d81c564cb6,0.09870289227813031
45bcd82feac3,0.27840951473139897
e1a8ef34fc6e,0.1641937869442322
f79250a289af,0.16805539627418
cbffefd676df,0.17684509167640367
6f53432b1891,0.13783283593117104
46dbf509047b,0.3280737975630474
cc4801928e00,0.3234049796146893
6e28b5a6e683,0.4944733589363179
43e21bd956bc,0.43840758899899585
15d39535af0a,0.2757464879122287
f4aaf59f207d,0.41039764662756445
9f06030f1d4f,0.4024417253778798
1ca40a75d662,0.46043321468103027
e46dc05fb993,0.33350235437366976
7cc91a812f32,0.34159490342982335
f97796f5908e,0.32974082988866626
4d558755e89c,0.3589238009514796
7c1589b1ae6a,0.4602839735409997
61d5a479cdb1,0.2958924493780705
de2325646ae9,0.4169866304379105
2f5df931d21a,0.2943248028241798
86b150a14f8a,0.3296437374226569
c228a8967120,0.6411562495502645
3252d695ee01,0.26549323978995365
ad642472faf1,0.28385916561582825
c912ca69c925,0.32138569998260674
302782076198,0.37061724209959657
dab08c549ef0,0.3126395921259959
c78c9dec53fb,0.524006783405081
ff5211874001,0.4467850317190292
653c3cb04f2a,0.33053610623211316
034d4f175d5a,0.552795321222862
1c294d584512,0.33836738156037466
0a3cae1211a8,0.0897023893359774
20daae8b8982,0.3062781905884411
28d1ac0e9159,0.6277979594105904
627fdf55e397,0.3160346094921715
87588517c178,0.3009838418414126
b3142d4699cd,0.41835893390695966
bdb8571bc979,0.09639340786265735
dc6f05d9433a,0.6352248100896052
1b0dcbb4f164,0.3113112240966835
1a084c6126ec,0.31816818945710246
0aa75f5fe23b,0.3314567108918688
0774d364a4fc,0.3217437938891604
3d85b3f8e9b9,0.5364286623557456
d0a955caea37,0.11939727939159683
5798d2879d38,0.13481432664105256
bdd6eb4ff887,0.323975660617705
2d92bffbb93a,0.31585674510793726
68ef542523d7,0.10727822409648302
5553d422f8b7,0.9019815022707766
21a08808ec51,0.3914052623455036
0718caccf068,0.2138960338839862
fba90694627a,0.3969994609678262
19e2e01e5ab1,0.318149702381438
1627cb76f185,0.2900917776294127
8c5e11e4f0f7,0.31714016253688054
711ced3ec806,0.3058866878599704
ff2767c718a3,0.31093047833385334
5f471a843de9,0.4292895427479832
64c1fef36404,0.3339158767592818
a40e82febc2d,0.3227291748971307
0147f62ca959,0.5329283309020582
6839d5ba65de,0.30020730990391575
db4201e55964,0.0989417077458828
d76df1e2481b,0.2935429664073918
6503c7fb12f3,0.36715510500431475
6f83c91e7315,0.14321200255209274
47601b852d01,0.338030184366656
db3f2e0839a3,0.288921976599502
15bb501748f1,0.5405966490432615
0f7180cc5964,0.30577011704532225
ba1f9f0c8747,0.35080405429647904
eec5e1c85d0e,0.48479943292330413
b6947d13a8d5,0.19490352392322602
2184563ec7b1,0.3262149110157577
48fa01bd6d44,0.2886400770776624
7b06496ab8c0,0.36622086785802876
3c9155e34646,0.10824519125369783
02ea5365dd1a,0.4685844906193476
f2272d6d39b3,0.4195930462483658
6af6bf03ca5e,0.4588201799868776
6488453df8a1,0.33171553587672054
00a17185e6f7,0.32693022448384446
3765b7544eeb,0.485965375669957
19ef2651a512,0.35376977043631425
2c8921eab690,0.4303290907864071
5ce0b258d5af,0.3184510163408336
8b4862c56c64,0.37602524136036736
9c1d176b9556,0.33223731055782235
1c789128fd9e,0.2638320791347632
58b6f5052490,0.33731318662170756
81a7c5a5f769,0.29251213073634036
8a68321dfbd7,0.332977653480047
fa6f24a6d39b,0.09322252502113748
d68a4f88e0e9,0.4423659459708716
55996e9c6502,0.335754075954315
134382601f01,0.33379895900043477
703413de5206,0.31540539526428096
2dfeb04c4efc,0.305762440262575
2be0cd70bb97,0.33250454740275015
a4054b356f23,0.3594770913412943
89021220ddbf,0.26011237939565596
402adffada4d,0.7549746718729301
73e9659aa398,0.3685968693992512
817d43ee1191,0.38370828494890624
149f2ca09e3f,0.626757987181101
27080c69f7ec,0.2857161345819847
e81183203fcb,0.16125599251838693
1d0a1028ac27,0.3418065651729916
6e7db91f4898,0.31390025170084074
b72029647188,0.283539984167191
0accd76fd627,0.34121530765991626
0a97c8672733,0.1547122172084833
93ebe976a9ce,0.3028934045493715
0c31762c8ccc,0.45624867298807936
f3a7f57abeca,0.3967708239293106
1e142f180b7e,0.3998104948818126
9d3c08b95580,0.32364273198444415
f3b61bb842da,0.32828726689830484
090d4f4f25d4,0.31034488130457627
3f22d553294e,0.4262894724548898
cc26c52d9a63,0.3262480422126758
2c04428a760d,0.4396855805179302
00a615bada59,0.18230273734726837
9ce745aef8de,0.3676481646225761
ea42b193d569,0.42092074104472127
445201f0da85,0.11501389462061036
c54d47f36c02,0.06557708006166783
9b937de08b6c,0.31745300612301236
98ff79e3d2fa,0.31124267551704604
f1217961411a,0.3192393945000332
feac3b52f945,0.3127769228877438
36265d6c2aa5,0.317534178826824
252b99e539fd,0.3216748920831683
edad3cb0a53f,0.3489219402085631
98d0233d6127,0.2763963232473549
c58c3518b95a,0.5443800962453745
0e7334a7fe47,0.3178802123133497
0ff11bcac9eb,0.18823184755491024
2e24253b7921,0.6029264669381568
dd321615bb2a,0.7446369571865208
79cd22e3f150,0.3190390492248224
7f0f50c9925f,0.3739978611238141
a1de665d96f9,0.12270126096512364
c33af771a623,0.42185880780689283
f805a5a257d8,0.33428559939505487
e79c7dc7188c,0.5375984472525109
54a832e2488e,0.3242956549174032
07b57ce5fa29,0.32531237324999895
6633d0b641b1,0.37152130745291034
6f81f320c714,0.4948424798064564
e244cdb771d4,0.7272485226464218
78fa7fde140e,0.3149640045382934
4a2c1e220d5c,0.2788408938005384
3ad4ec663c27,0.3336539599756316
422cfeae7b7f,0.15092278353374117
65c83454fd56,0.3433006555997349
7f9e46b6dff8,0.28300927045506274
de0f3c4bcf07,0.3354262544828025
917623667fb7,0.4145130530431735
b10ec12da610,0.31849716942184503
efb2ff6a6014,0.30481299181112353
66b084b272c7,0.29916191759559685
6a0e404f71e4,0.45510143245902634
89509b8cc1a0,0.2995626942710921
b1dee676b452,0.38609952765050765
83072becee52,0.4319510432302057
3444f85c8fc7,0.29660419898985707
fdf558953d06,0.6747665780016188
7c377384e87f,0.44196193825724484
fddb1d33ede1,0.33837172855235215
c5d00c5c1422,0.1725685532224809
a9081d51f73f,0.1337126503111796
6d38da92915b,0.1520727037552784
9d9ba85bd4c2,0.3401952401707207
e9ac0aeb236f,0.3188644321707315
d04c2d681b69,0.284431307109187
a42105aae03c,0.34024672313196347
89270eda2e9e,0.5119606315269386
e47f0352f370,0.2995620544670209
a94a0458c0a6,0.7574023735196422
ef75a12e4b8b,0.2995354720016679
52214a42885c,0.48084347417784973
76318668c7a7,0.2762103996001854
0bf0302980f9,0.41870659929874887
38bd785d9146,0.2635941744710992
61ebe19059ba,0.44063969918883844
0c193a2732fb,0.3200379641398092
e47568aa2b29,0.31236079943898054
a128b683526d,0.7322145230018478
b631668cce2a,0.6316671560979612
e549cbc5a80e,0.28813916290005287
9aa38b76e4b1,0.3468560398572493
b595f14f17d2,0.1267527026222382
618167305b28,0.3345880821348197
cf16576b1a59,0.3285977605123462
dc2f7f8de2f5,0.07372235167551035
1ae9d8f48426,0.2888023382855795
420d31737ee0,0.1617053830890537
fee22d02fefc,0.32670944662973916
77745c0f3c1e,0.44613461840407154
4ea2de0053a5,0.24452243280753985
a176524faaf1,0.33171553587672054
f38e2cfc5bea,0.33346084385172475
a5215448d872,0.41368742396212177
37df3ca6b2d2,0.29413641564577897
0765fa71a0ea,0.32856846948757545
929c39d823b2,0.2793400870988103
cf7d4de5cf5c,0.14675871239941699
2f29ae53b919,0.2904955688156318
e35fad209d18,0.3360318506950648
1317b50410c6,0.29944158509554464
05cf2b9efc1f,0.6389391674977898
31b4b18389e5,0.2777375433614765
57ed43b76729,0.32602407036432707
882087d97d47,0.30026631064481524
8445f7b54403,0.3008877423721559
83e0adb6bb24,0.14055104071182095
40289b7d2ab9,0.2861709121970512
b73a5a6ccefd,0.30155701863110357
2a7bfb03fd25,0.33633528944963437
