,PseudoTime
034d4f175d5a,0.43043610269555915
1c294d584512,0.17289948372513775
0a3cae1211a8,0.12453494287553375
20daae8b8982,0.7603475292442317
28d1ac0e9159,0.7754396273390484
627fdf55e397,0.7730318355994144
87588517c178,0.30281585383186777
b3142d4699cd,0.2609224244303076
bdb8571bc979,0.22219426091327202
dc6f05d9433a,0.06836563157084992
1b0dcbb4f164,0.2907865366956571
1a084c6126ec,0.31125475123355556
0aa75f5fe23b,0.28600823966932165
0774d364a4fc,0.6617988320472311
3d85b3f8e9b9,0.18838769178838208
d0a955caea37,0.042941289902329934
5798d2879d38,0.13669905053953568
bdd6eb4ff887,0.8010600793885054
2d92bffbb93a,0.788903228018954
68ef542523d7,0.11337747615221709
5553d422f8b7,0.14673832676182358
21a08808ec51,0.6904525962007947
0718caccf068,0.7467499248864612
fba90694627a,0.24225223799140178
19e2e01e5ab1,0.7856509190211907
1627cb76f185,0.16470760223147932
8c5e11e4f0f7,0.1606407296076714
711ced3ec806,0.7882352409108573
ff2767c718a3,0.7262427104619102
5f471a843de9,0.31701832797310425
64c1fef36404,0.24345218821542555
a40e82febc2d,0.7972167202417864
0147f62ca959,0.3605921177348299
6839d5ba65de,0.7317966760736255
db4201e55964,0.19392556910566147
d76df1e2481b,0.44053723299017855
6503c7fb12f3,0.2798361610617911
6f83c91e7315,0.4699422550820106
47601b852d01,0.25630273930745195
db3f2e0839a3,0.29276343986700226
15bb501748f1,0.23597108569726627
0f7180cc5964,0.37299717508353974
ba1f9f0c8747,0.3149708236819205
eec5e1c85d0e,0.25612316813591157
b6947d13a8d5,0.7975360147470223
2184563ec7b1,0.392238512559986
48fa01bd6d44,0.6025686981634018
7b06496ab8c0,0.26726819658809486
3c9155e34646,0.2918822798040115
02ea5365dd1a,0.6025686981634018
f2272d6d39b3,0.5323615675004352
6af6bf03ca5e,0.6025686981634018
6488453df8a1,0.2562219380489125
00a17185e6f7,0.7588269535632809
3765b7544eeb,0.3257902846938536
19ef2651a512,0.5285381362673531
2c8921eab690,0.44545241778726447
5ce0b258d5af,0.27716800477254644
8b4862c56c64,0.6016424385648177
9c1d176b9556,0.3811304756085407
1c789128fd9e,0.5487711414936652
58b6f5052490,0.34434828187235084
81a7c5a5f769,0.7830669057528493
8a68321dfbd7,0.202671339586865
fa6f24a6d39b,0.21987466850555137
d68a4f88e0e9,0.6025686981634018
55996e9c6502,0.7063182034505335
134382601f01,0.7635235321912466
703413de5206,0.6905642119216641
2dfeb04c4efc,0.316579752589897
2be0cd70bb97,0.35536893821347787
a4054b356f23,0.7865398471618822
89021220ddbf,0.7825032863944437
402adffada4d,0.22409647643863084
73e9659aa398,0.36742804112600963
817d43ee1191,0.6654768819370341
149f2ca09e3f,0.6846477077488241
27080c69f7ec,0.29483085204140214
e81183203fcb,0.3253921196087
1d0a1028ac27,0.6566668848518493
6e7db91f4898,0.7590331627919261
b72029647188,0.5283728157996584
0accd76fd627,0.3823893310869463
0a97c8672733,0.08924523010226887
93ebe976a9ce,0.9334170499798902
0c31762c8ccc,0.6795859693687762
f3a7f57abeca,0.47779004291174954
1e142f180b7e,0.333588089293472
9d3c08b95580,0.2901366181815792
f3b61bb842da,0.3615791150769941
090d4f4f25d4,0.28921194337398115
3f22d553294e,0.24352157819566875
cc26c52d9a63,0.7952318324532992
2c04428a760d,0.2173982225455944
00a615bada59,0.40110589821009657
9ce745aef8de,0.49599038707856613
ea42b193d569,0.960467541790214
445201f0da85,0.229769363115551
c54d47f36c02,0.19053807178210716
9b937de08b6c,0.4732925772881765
98ff79e3d2fa,0.3004438222880669
f1217961411a,0.461312904018965
feac3b52f945,0.32884400710531064
36265d6c2aa5,0.16128336437658217
252b99e539fd,0.8638542159768132
edad3cb0a53f,0.6578387255777335
98d0233d6127,0.33122707316954847
c58c3518b95a,0.5657463976756592
0e7334a7fe47,0.3736323458476134
0ff11bcac9eb,0.33507315903293833
2e24253b7921,0.7796361402463071
dd321615bb2a,0.22992831773501898
79cd22e3f150,0.29892005037763736
7f0f50c9925f,0.26859485118651993
a1de665d96f9,0.12975221930337444
c33af771a623,0.7314753914936579
f805a5a257d8,0.6696824713540278
e79c7dc7188c,0.47803011245895083
54a832e2488e,0.3606512400586539
07b57ce5fa29,0.713747749743206
6633d0b641b1,0.31556387948095815
6f81f320c714,0.7804957540944176
e244cdb771d4,0.27343020590334327
78fa7fde140e,0.2956755572501767
4a2c1e220d5c,0.2773936325542764
3ad4ec663c27,0.363848696114667
422cfeae7b7f,0.26032398020369213
65c83454fd56,0.8506629014513314
7f9e46b6dff8,0.6954757830325559
de0f3c4bcf07,0.23014862886260895
917623667fb7,0.43643201501839013
b10ec12da610,0.3029188305492836
efb2ff6a6014,0.3037095591879319
66b084b272c7,0.23008155368764366
6a0e404f71e4,0.1899769576540809
89509b8cc1a0,0.1810440757204407
b1dee676b452,0.3015275211675068
83072becee52,0.2611742623711758
3444f85c8fc7,0.7767277712565233
fdf558953d06,0.09433393765411605
7c377384e87f,0.7422216764016804
fddb1d33ede1,0.7950486274513276
c5d00c5c1422,0.12392229618719576
a9081d51f73f,0.18813064002726942
6d38da92915b,0.17024378542583377
9d9ba85bd4c2,0.6590876160880653
e9ac0aeb236f,0.3372333095938735
d04c2d681b69,0.2584947440939051
a42105aae03c,0.2753702860126019
89270eda2e9e,0.16719958188288075
e47f0352f370,0.142970944816143
a94a0458c0a6,0.25987601571029134
ef75a12e4b8b,0.4273207749386727
52214a42885c,0.7264678862039502
76318668c7a7,0.3326993871245444
0bf0302980f9,0.6025686981634018
38bd785d9146,0.3487882517383324
61ebe19059ba,0.6633046409151354
0c193a2732fb,0.5047698445351172
e47568aa2b29,0.4750050920465666
a128b683526d,0.11805700839739337
b631668cce2a,0.2628823087100993
e549cbc5a80e,0.7071075118344873
9aa38b76e4b1,0.7946848028732579
b595f14f17d2,0.47512797834431053
618167305b28,0.6025686981634018
cf16576b1a59,0.29873330474767296
dc2f7f8de2f5,0.22095454604929501
1ae9d8f48426,0.7220408987046556
420d31737ee0,0.22082681993836203
fee22d02fefc,0.6895214106213634
77745c0f3c1e,0.4392201399170394
4ea2de0053a5,0.3869539650183551
a176524faaf1,0.7922849375443601
f38e2cfc5bea,0.2907031206909429
a5215448d872,0.3402755398911404
37df3ca6b2d2,0.4706798334977383
0765fa71a0ea,0.746452644037203
929c39d823b2,0.5456243189133052
cf7d4de5cf5c,0.1932321453485331
2f29ae53b919,0.7182018195670433
e35fad209d18,0.7834515636731022
1317b50410c6,0.4887118462640196
05cf2b9efc1f,0.27634679064235235
31b4b18389e5,0.5950368922603464
57ed43b76729,0.7370689602955085
882087d97d47,0.3415407940309509
8445f7b54403,0.4189149349996698
83e0adb6bb24,0.11600130737535533
40289b7d2ab9,0.3316849237861085
b73a5a6ccefd,0.27110128628382524
2a7bfb03fd25,0.2935639966956547
458a30dd216c,0.515039286327425
711963932cca,0.16239259430837796
33d66ab88e39,0.25693907927291576
274b4860ba3b,0.7913183070688737
871f49585ee7,0.7587907897836117
d4b825762ac5,0.46152968720287363
240194871ce0,0.7900267124047017
3487307bad21,0.31119175409406125
1ca18548439f,0.6453585014778714
2d2f79e25652,0.7884394593071314
1656a190b8b5,0.31866358080112095
93278455f2de,0.19894441382658865
7e75eda3b7fa,0.2270695722208756
ad91cfd303f4,0.32281521256261697
6b368b96e20b,0.7107554185265936
4c2507f17426,0.6702091053405776
d78ae4a17836,0.7856486856061038
1a2020d7b857,0.3749190197766339
ec0e5bed88c3,0.7899591208913088
c490c97552ce,0.521828815319796
359669a7a646,0.34624454426315865
e7b52028d1fc,0.2278730813707597
4dc71aa76ffb,0.3136042298667504
77a8b2cf7647,0.24288996986092473
49d2588d1370,0.3078855661674272
84fc1a433871,0.39028774399597177
af49bac854c9,0.27179103360338575
8e16f2c36958,0.6025686981634018
1285d2368e2e,0.11249452750694802
2e64909c2576,0.8621168623639343
1e5aa81d7cbd,0.36958432086344944
fd95034fd2cd,0.42497801305355054
1adf6ba298e8,0.3891770131209726
1798c60b7ef7,0.5233788849282257
42196d3e22c0,0.30665210834042633
91070147d788,0.33814414125760617
45952d4be05f,0.7780268321912142
4b163ed1fba2,0.9480806661265049
2472c645a692,0.2752246885908198
1e9febf8dcbb,0.5863205251074208
6a6af285b4ab,0.7840453413969838
753e17c51f46,0.4449159600071975
9c03ca740cae,0.30128897710003455
b535fc315f36,0.5494701640848811
e2f11a5ffefe,0.30062894988932665
df8d8a73ea76,0.23430681900000527
f885f5f1274d,0.35053217214127186
4aaa0f0d3686,0.5369351798151916
697229cf4181,0.5935199946616314
af709e903e09,0.2378077498148596
d79474329907,0.417307438531608
86748526fe64,0.3399139025901228
47d242b68967,0.5251998849548701
70921b35abf9,0.5967491125716434
3ed110a2d75b,0.7478527562898748
cbe38b5af011,0.6836900892369947
93cf3a534033,0.8240302343170116
222e83592c7d,0.7607386381077028
158114897a0c,0.5879782631408845
f87d4ab11768,0.6822984448594624
b1df43ca3c6a,0.6846477077488241
60f319c25323,0.6446639259587034
5bda17596e34,0.3985447096532988
bc928a20ef4e,0.20125615425907079
a13745542659,0.7076322629121525
ea927d76c430,0.14466104148163372
9dd213ebae45,0.7311651630006737
f5ca5ac3d3b0,0.2815869471502068
c5f6e8832b99,0.4574422496078031
f268a5ecb2d9,0.3031502679767586
7c6cb6925d59,0.7672517439263842
996b2de7fbdd,0.3816994716785259
e68b1b65c3a2,0.6991036960038081
9fb581bb6db2,0.22975578373756197
f0ef2fa2964e,0.21385082764519883
7bcff7d8fe5f,0.6528804247912662
3041548ffd16,0.22733339716080922
efa3dd15df1c,0.5022232877422412
f4e8caab2f98,0.24450912141684816
308aa4dcfc8c,0.47688727802511405
0367a6a89d62,0.27818238071926477
d0be86153823,0.7021420298981775
a471e2bb514d,0.23735496077801307
5bc83efb346a,0.26735245684140535
a1c883b74340,0.315546227309066
b7fdfec16758,0.2797098721758165
e2bf0539774b,0.7683443021844251
5a5ff64a047c,0.7454019521170672
07d1e55c2b04,0.7273029513340284
c5ed873fddbe,0.4777324095342096
6d4f387c75ad,0.2301325316011492
966c7080949f,0.33798312450393697
d7ceb7ae7e86,0.4990338473779959
2832d5eb3e85,0.13875027572654397
98874ac5c490,0.4001871016121536
ff2b62128176,0.8036644546622921
f2940698133a,0.7535600814702739
a2ab63fd2d53,0.7034558352424376
1914db1c25b4,0.3874221294006288
dcd5d28aee6a,0.3477453297284322
881e023c1934,0.5133878207805282
b37e030abbc3,0.7004352061367194
4eb3677bcbfe,0.33102755549533514
de1b4be6478d,0.4693578159548387
2243832d6274,0.7847367924770575
404e09d1091e,0.7568141530502803
a4ab39666ca3,0.27624383515391826
2d55e96ec33b,0.3476788038294447
0ef2f1ac5d7b,0.21300605755315652
f67d43ef7689,0.46179818612429185
0aa6fc6cabad,0.30992968720540137
e018d86b2e62,0.24110505326693094
c14c82fdd76f,0.6785401819345697
cbe99761b46d,0.7907292550585581
a943594bec1c,0.13745667141845097
f8a3eaf3cdd0,0.23505429819826287
091af3ee5bee,0.49203840962728906
2f7cd3efa88f,0.8203057095088219
62ace574c454,0.7675421335300299
751dd546f719,0.5366506932865059
a75325fd9d07,0.29858722659854414
9028d068b5f0,0.36521222464025777
8f3fa251410f,0.2812259442716431
ec4d0f64d978,0.7494912325733695
5479b0b7aa82,0.2035462737273667
eeaa5cec79da,0.3451455353617104
6938c7208d54,0.254056614362682
e6cf03714322,0.13521564306057093
bc98e62c2ec1,0.3914239078866585
98af973217fe,0.36173354185580525
a08e6443c23f,0.13496655452257472
e9fda791c14a,0.16249018549792754
50ba920941fb,0.7156938373481212
431140a73922,0.6904762901027665
d594e7798f0b,0.145767793482614
2ac76a27927b,0.17261947869669647
4abc2b5eaba1,0.21463389249490233
ad3b3f7e9ad0,0.47256609720537224
56eeaf80d87b,0.45055334369864625
1f64b0168f03,0.06948281703457891
c2ffd5dd5d87,0.10457404284607569
52560818cb8f,0.2956648737339247
6543e63de3f1,0.6482783182974546
f299f934bc68,0.17128629811826873
b64647b923c3,0.7922732163124924
fe598a34a189,0.293525181230031
881bf5227abf,0.16476481620696806
8d4781d3d574,0.6025686981634018
6a432f2c4691,0.30609843221549277
fc0c899404bc,0.44475531636579463
cc0e22d5b100,0.314655217962726
4d6adb1adb66,0.11675300726912373
3d3d3155e3fa,0.3270309824605122
a81dd4900ab2,0.24558890762423177
2464f85507a1,0.7483805032806417
54b515dc8d57,0.1285087251374972
3727c6154519,0.7647690804679873
8745902c16f5,0.1935466898475622
248d3b1a04a5,0.5109436712065754
ede0a516918f,0.452194107537308
b5b24d62c3ba,0.30233429860831473
0438d8860662,0.6920216009131378
05085327e5d5,0.13952644811769468
eacc24d12a27,0.15795773771482519
07edb9af7919,0.2741131533087374
7f24a1c7fbd5,0.762063159628759
cb81ddcd2d30,0.35650711659126233
df77cebf5efe,0.1605433309603103
285eb1c01b1b,0.5061562149443776
4c6271d17578,0.6025686981634018
aaf167ba9ae6,0.41245188964682655
e0c5a5fbe000,0.821088184307427
692dced984bf,0.27447208871581186
1441020f11ec,0.7116553738799666
738d1035fd80,0.886205275538647
6b977914f5b4,0.32372014284512457
3b76826dd376,0.7883436591907058
6c55719fee0a,0.8359697948665157
b6e84d1fdf52,0.24082726403844484
ac13eceb5979,0.20328909658716046
e2176f283d28,0.7645421592551974
172d25ebc503,0.23075616390907058
34aa43b25497,0.539635581725881
8139210d0687,0.37685806022792606
3d00829072df,0.5263028077171268
ed53095ef89a,0.6025686981634018
e873f37e15bd,0.33133070743970655
6ad4e885dba4,0.7869704345217077
d4a8023f9b48,0.3047740569489184
2719639fb52e,0.7039964169033607
86fbf08d0b69,0.786949727617302
0eebeb07dcca,0.388948394445819
2c5a25f26404,0.7788070673335029
91dfd9f29364,0.852646651667866
0004897a2b2b,0.5377155642223802
1c1837fd3e36,0.1747789754450318
b8f21bd2dcb5,0.3943554850489072
f303287a58d8,0.4690269807309021
ce4275ca3de0,0.8534049109009486
109558dc3d1e,0.682571203935188
94d445e81f0a,0.652380707097361
002c63eb57c4,0.374055210688411
9b79f7563ce7,0.5340532550645616
e329d3de761a,0.14954956709345302
2aca99a1e2f2,0.4342390666129308
763d4b1f9958,0.8723334970027351
e2ab18e8e41c,0.3269932983438013
35c201c1cb69,0.2759713157447638
b2d596ffa75a,0.6025686981634018
ba57bda9d7f4,0.18297588401440165
ef2bd10a1b4a,0.26935316225762407
417dbe76a06d,0.5240911592452965
81163917c76f,0.1748562944872258
3893e7285fc1,0.25054458921424416
3f4d890abce5,0.586864210759372
9e01926317ed,0.18571755401119575
9a577621922c,0.29164906183501665
c4dba526be72,0.20466023068386355
9c6e9d8c58fa,0.4500630467030525
c7b85eef946e,0.2930172630535167
21c8263535eb,0.2341052609256859
f1512b163d3f,0.6804120442013069
b33577ddedab,0.7976097542815106
b9d5f9d8e80f,0.12003370550503699
ec0aa93e55af,0.43222452928459926
670baf9abf87,0.3507612491765022
10f9e3642eef,0.9152230111833649
65b398acdf64,0.39893066741760547
5a817999d253,0.7961965082122454
7949a9b2952b,0.2741848011614145
430b69d3d443,0.5853540596064974
5d4bfc221b33,0.7583198792001614
e21e55e045f9,0.31948166096419467
d56c78e24a7e,0.716711770963808
324c0d2965c3,0.8095148117205034
55fd17e99c74,0.15849766077010496
bf8615b6d6c0,0.423322701546173
8b1380952bf1,0.3584683439990424
8042447bdd1c,0.5621051024671998
d8f4e1e2b902,0.42602544282847543
addf45fd2ae1,0.20343544371706682
74d2827c15bd,0.7716761070936439
30ebadb5df93,0.32949254025494845
dc753670ae2f,0.43586923791037896
d9f1dd43cf1e,0.6458365958031569
9e50137ddcaa,0.46386454156474005
a4570c393c2e,0.40929301523098843
0e98736075aa,0.5249304683137047
6a2062495f0a,0.32975730857748603
8b998749c047,0.6567452058781658
c0bc9314e8fb,0.7310611961866064
6debfa0a9f51,0.2537098168487505
30e9e7b372d7,0.32108093171337465
13230b1049e7,0.35240943276115655
6c0250722a69,0.7577866670110095
6aa61ec4c1d0,0.7220421216843439
5aed15f2e7af,0.6545048733393652
7bc545c32a39,0.3212343841465173
a0a73071917a,0.7884396567756176
5152073ece93,0.6025686981634018
76877869f09b,0.23319370437712988
41d3e37bb0ad,0.5575760488794659
035f5f971824,0.5174560858503111
b538304d9d95,0.5559463241242693
3d2c676a16c9,0.07613705972737718
27a6c80f6830,0.2426203162781353
5d9a9bbd1a4b,0.9246815596925965
9507d750ccef,0.2893879424606836
e2a3b1195bf6,0.7146461798299687
45f63bd2c5b9,0.25445943793424575
9a3fb2438156,0.32863516655976166
313e425d27ea,0.13140413795568232
da654a598aca,0.7403876347161942
b8c08a0e58c1,0.6820542241876562
5771b49e85c8,0.7937063440590787
f3dd5af4f6dc,0.45756406993224935
5c5e74c27636,0.7971475850945979
042e55bb760a,0.4647648101519144
bf866f990956,0.2919473378241917
18e8411c9c8e,0.438654147186426
0b25b0166795,0.48900022829963175
8564815ad81d,0.23486059291002295
20975e302d81,0.20282808504009645
fd3cb6c06d1d,0.552080333909754
d53ee6671539,0.33307125961287
0b294080ce4b,0.3766569811348033
ebaacaf7ab36,0.4002223704578337
77a1298dc5ed,0.7876822673583559
d963101aabe5,0.3054597429197004
d7b60dfc2486,0.4035009987911202
2f95f36d0dc0,0.7311687748636492
c2ac92d8d2b1,0.6869100896209956
65a111b3ad5a,0.32606590556135434
0d67a63d5e7a,0.8061177002126135
6fb7ab266d73,0.3104220842178304
c4fa83d1dc4a,0.17708229539185763
6ec2e91f1bdd,0.22680544738408862
220f7e49fe0c,0.4766741679860412
224ddc4c491b,0.059727201763661905
ca7639a15e5d,0.7161976188042921
bea965ce77ca,0.4710800173233173
ead8ec3d1694,0.7846110777103903
c99645361eb2,0.07620548920106307
259c9d407ffc,0.4661759000828268
1cb59d53860d,0.7869669284240566
10249ed07d39,0.32006896713259647
b797d778c7cd,0.2716393639022656
52a90df71d81,0.3907920123952393
695f919c58da,0.7583467278676957
059bc280be6b,0.3640735508444981
345ab4a135b4,0.6025686981634018
b0abcbe9077c,0.7165943223563842
707e8e694db7,0.7837498934329097
a5fcb1aa1276,0.32081007381335475
2e1d79e6c5be,0.44868271926972825
56929ade88a5,0.39372050060308056
1138929b8901,0.1469640717622177
d5bb5dc0d52d,0.43179764477175453
b47b02305054,0.15364668829184328
97c20ce0a90d,0.11425782968457791
6dc6fcb35f31,0.19670626000272406
14a7f50d507c,0.35125466668006544
afa19b5c6afb,0.7874278641195922
5e71771babb0,0.2522356476430687
e2c89c32c0ed,0.7517442421720184
7a80c14c7967,0.12852253101426772
94e1ec4d4cca,0.5972933459631734
28b1ba51bcbd,0.7854185098150095
dcbf7f8cf675,0.40975894394846146
72c26024b0c6,0.27317745478905636
4149b8cd40d9,0.744733375398884
25aa98d1ccf1,0.3112302606292724
4e35cd7de3bc,0.24351597840855924
e8ec9f6e5e6a,0.9345491479421443
abe7da3c573f,0.23217464724967907
d3f9f0d31443,0.6025686981634018
16a16c066c25,0.14309968742612353
3a8c2e497d90,0.46284953051543126
d74063145361,0.33728739827380444
bc3166c206ce,0.1803864559854077
519601c4de27,0.5142230915287379
d521c42a3921,0.22933200919638
06a152ec3b82,0.7549790928337048
eccf06e25dd2,0.8068216291546189
5d8d5dbfa422,0.4648599116017212
23c70d720464,0.29756819581996424
5cb710561a10,0.7769954845284027
0cf4ff69aac1,0.365195808155226
dfb4859a6c81,0.5326444865491696
5ce79e80c9cb,0.24152149945172566
bffba0fb25b4,0.845508543296799
924c2407eeb2,0.38239077170720503
e6b9b8c2cb31,0.6025686981634018
c73123b5c48b,0.2504132537331581
ece45884b912,0.06379880656781332
d119ef3fb9ff,0.07653067517989393
dcac43d61fb2,0.3686195898530286
0f4431da1b41,0.5224356119609046
302d872f62ca,0.18268767373057748
dac1758d742f,0.4237237347566866
5dd8ed8a1ecc,0.16099570847730618
9ade7af9f810,0.6511653835889064
9afbc3d23326,0.7222156439260389
4c1b073fdc79,0.04726949316302614
cd68a7de2fe3,0.33890070279351053
efe6559163a8,0.6986779621513609
b764c3fd6e27,0.30800684215782065
f0ab19c640c9,0.7816787585085073
619623c85967,0.24644089894695617
94fbbd883ba9,0.5923908127707284
747bcbb14495,0.06954377104632942
1978f9869d15,0.6903467379887998
47b9e917961c,0.13496655452257472
a60025b3e843,0.7776735043418419
1a0c2cb570ec,0.3587525803002961
f800a5077896,0.24891892263069001
4abf2b1e1314,0.3431471482781316
48f6228992e3,0.7093530369552821
2b6534099879,0.36513879128443943
776c3f6b9291,0.3595834560362623
fbcf6cd970d5,0.20499637101002605
f39a18417429,0.13441557289382783
27fcc8a58e91,0.4945268571962782
987f6baeca94,0.13041383811995824
184d901bb0cb,0.2769500078774289
d3fc96a8de0d,0.45558913221040487
8ebaaef6eb34,0.21376205247448116
b2e25ff3a13d,0.3086843164973116
51604881f4df,0.3403634594385905
99c472d7408f,0.20924615061005095
32d5ce0dac83,0.23407493750117714
b25bc959ae24,0.26819014899598115
27f437b6a258,0.7782976809610084
871ebc60e9d3,0.16065056583294895
b4b0c9ff3a53,0.8169269489795693
c3451c5fafb5,0.6843628582882397
ed8753c36ffd,0.7963614569277948
d8defe341827,0.30975615012938024
cc1158514b91,0.29545083818409323
cf8f9d4b7b4b,0.5256351914239078
29391f11add4,0.7496791744164534
93ed9079fd96,0.26893357056567874
d1cf046e9d02,0.2239795957301692
576021a9b6ab,0.380556723348785
80530a421ef4,0.19106699163500004
95f3ec97d286,0.17025625947674672
00a94b33b6fc,0.49444707789544873
dd4a4fac0ad5,0.3861869222108394
b172f6bc3b7e,0.45764639762063475
b12f20d6fb6a,0.27205858230806385
45950e96702f,0.1557680955945269
49e87798ce3c,0.28462125611039857
7978773a178e,0.18164183770817044
4e96b180edf1,0.2665647609507938
cfb002338b2c,0.26974059299941255
ceac0019c558,0.30153232473114505
300b1ccc044e,0.7494163764429114
cd274e50d799,0.4152603453869356
3bc66357c14f,0.2703360346145902
20d4a9b48fd0,0.08074419532440233
74e9ea947d40,0.5667434612697163
6ce1689bdb8c,0.7821558819187997
